non_true_tail_warrant_mass,rank_after_tail_bias,rank_before_tail_bias,rank_gain_from_tail_path,sample_id,true_tail_attention_mass,true_tail_bias,true_tail_copy_mass,true_tail_in_history,true_tail_warrant_mass
0.9933470487594604,48.0,48.0,0.0,7165,0.006652943789958954,0.0,0.0,True,0.006652943789958954
0.97111576795578,3452.0,3452.0,0.0,7166,0.02888426184654236,0.0,0.0,True,0.02888426184654236
0.9999999403953552,3607.0,3607.0,0.0,7167,0.0,0.0,0.0,False,0.0
0.9962982535362244,3986.0,3986.0,0.0,7168,0.003701726673170924,0.0,0.0,True,0.003701726673170924
0.9930713176727295,1692.0,1692.0,0.0,7169,0.006928668357431889,0.0,0.0,True,0.006928668357431889
0.9906288981437683,3841.0,3841.0,0.0,7170,0.009371159598231316,0.0,0.0,True,0.009371159598231316
0.9744491577148438,4.0,4.0,0.0,7171,0.025550926104187965,0.0,0.0,True,0.025550926104187965
0.990707516670227,5079.0,5079.0,0.0,7172,0.009292557835578918,0.0,0.0,True,0.009292557835578918
1.0,2890.0,2890.0,0.0,7173,0.0,0.0,0.0,False,0.0
0.9908037185668945,1946.0,1946.0,0.0,7174,0.009196299128234386,0.0,0.0,True,0.009196299128234386
1.0,137.0,137.0,0.0,7175,0.0,0.0,0.0,False,0.0
1.0,1689.0,1689.0,0.0,7176,0.0,0.0,0.0,False,0.0
0.9906902313232422,1.0,1.0,0.0,7177,0.009309705346822739,0.0,0.0,True,0.009309705346822739
0.9919378757476807,2056.0,2056.0,0.0,7178,0.008062093518674374,0.0,0.0,True,0.008062093518674374
1.0,518.0,518.0,0.0,7179,0.0,0.0,0.0,False,0.0
1.0,5272.0,5272.0,0.0,7180,0.0,0.0,0.0,False,0.0
1.0,429.0,429.0,0.0,7181,0.0,0.0,0.0,False,0.0
0.9796775579452515,764.0,764.0,0.0,7182,0.020322557538747787,0.0,0.0,True,0.020322557538747787
0.9847967028617859,4.0,4.0,0.0,7183,0.015203298069536686,0.0,0.0,True,0.015203298069536686
0.9533330202102661,784.0,784.0,0.0,7184,0.046666987240314484,0.0,0.0,True,0.046666987240314484
0.9831293225288391,2619.0,2619.0,0.0,7185,0.016870718449354172,0.0,0.0,True,0.016870718449354172
1.0,4572.0,4572.0,0.0,7186,0.0,0.0,0.0,False,0.0
0.9999999403953552,4476.0,4476.0,0.0,7187,0.0,0.0,0.0,False,0.0
1.0,10.0,10.0,0.0,7188,0.0,0.0,0.0,False,0.0
1.0,877.0,877.0,0.0,7189,0.0,0.0,0.0,False,0.0
0.9999999403953552,133.0,133.0,0.0,7190,0.0,0.0,0.0,False,0.0
0.9257454872131348,387.0,387.0,0.0,7191,0.07425441592931747,0.0,0.0,True,0.07425441592931747
1.0,6062.0,6062.0,0.0,7192,0.0,0.0,0.0,False,0.0
0.9999999403953552,1486.0,1486.0,0.0,7193,0.0,0.0,0.0,False,0.0
1.0,2366.0,2366.0,0.0,7194,0.0,0.0,0.0,False,0.0
1.0,1017.0,1017.0,0.0,7195,0.0,0.0,0.0,False,0.0
0.9683479070663452,4.0,4.0,0.0,7196,0.03165211156010628,0.0,0.0,True,0.03165211156010628
1.0,2004.0,2004.0,0.0,7197,0.0,0.0,0.0,False,0.0
0.9999999403953552,5950.0,5950.0,0.0,7198,0.0,0.0,0.0,False,0.0
0.9999998807907104,3917.0,3917.0,0.0,7199,0.0,0.0,0.0,False,0.0
0.9776349067687988,7.0,7.0,0.0,7200,0.022365152835845947,0.0,0.0,True,0.022365152835845947
1.0,86.0,86.0,0.0,7201,0.0,0.0,0.0,False,0.0
0.9597269892692566,480.0,480.0,0.0,7202,0.040273040533065796,0.0,0.0,True,0.040273040533065796
1.0,4644.0,4644.0,0.0,7203,0.0,0.0,0.0,False,0.0
1.0,2855.0,2855.0,0.0,7204,0.0,0.0,0.0,False,0.0
1.0,2326.0,2326.0,0.0,7205,0.0,0.0,0.0,False,0.0
0.9999998807907104,4977.0,4977.0,0.0,7206,0.0,0.0,0.0,False,0.0
0.985407829284668,2933.0,2933.0,0.0,7207,0.0145921241492033,0.0,0.0,True,0.0145921241492033
1.0,4061.0,4061.0,0.0,7208,0.0,0.0,0.0,False,0.0
0.9999999403953552,2492.0,2492.0,0.0,7209,0.0,0.0,0.0,False,0.0
1.0,6136.0,6136.0,0.0,7210,0.0,0.0,0.0,False,0.0
1.0,4372.0,4372.0,0.0,7211,0.0,0.0,0.0,False,0.0
1.0,3139.0,3139.0,0.0,7212,0.0,0.0,0.0,False,0.0
0.9705986976623535,19.0,19.0,0.0,7213,0.029401356354355812,0.0,0.0,True,0.029401356354355812
1.0,1665.0,1665.0,0.0,7214,0.0,0.0,0.0,False,0.0
1.0,3245.0,3245.0,0.0,7215,0.0,0.0,0.0,False,0.0
1.0,6578.0,6578.0,0.0,7216,0.0,0.0,0.0,False,0.0
0.956437349319458,1746.0,1746.0,0.0,7217,0.043562691658735275,0.0,0.0,True,0.043562691658735275
1.0000001192092896,370.0,370.0,0.0,7218,0.0,0.0,0.0,False,0.0
1.0,369.0,369.0,0.0,7219,0.0,0.0,0.0,False,0.0
0.9900233745574951,448.0,448.0,0.0,7220,0.009976595640182495,0.0,0.0,True,0.009976595640182495
0.9728976488113403,6173.0,6173.0,0.0,7221,0.027102328836917877,0.0,0.0,True,0.027102328836917877
0.9689145684242249,2720.0,2720.0,0.0,7222,0.031085412949323654,0.0,0.0,True,0.031085412949323654
1.0,4830.0,4830.0,0.0,7223,0.0,0.0,0.0,False,0.0
0.9732452630996704,1.0,1.0,0.0,7224,0.026754647493362427,0.0,0.0,True,0.026754647493362427
0.9999999403953552,5355.0,5355.0,0.0,7225,0.0,0.0,0.0,False,0.0
0.9693864583969116,1.0,1.0,0.0,7226,0.03061353601515293,0.0,0.0,True,0.03061353601515293
1.0,5656.0,5656.0,0.0,7227,0.0,0.0,0.0,False,0.0
0.96880704164505,1202.0,1202.0,0.0,7228,0.031192954629659653,0.0,0.0,True,0.031192954629659653
0.9745248556137085,2200.0,2200.0,0.0,7229,0.025475164875388145,0.0,0.0,True,0.025475164875388145
0.9736425876617432,122.0,122.0,0.0,7230,0.026357460767030716,0.0,0.0,True,0.026357460767030716
0.9917113780975342,40.0,40.0,0.0,7231,0.008288605138659477,0.0,0.0,True,0.008288605138659477
0.9933071732521057,1890.0,1890.0,0.0,7232,0.006692808121442795,0.0,0.0,True,0.006692808121442795
0.9999999403953552,7133.0,7133.0,0.0,7233,0.0,0.0,0.0,False,0.0
0.9777494072914124,102.0,102.0,0.0,7234,0.022250531241297722,0.0,0.0,True,0.022250531241297722
0.9439992904663086,138.0,138.0,0.0,7235,0.05600081384181976,0.0,0.0,True,0.05600081384181976
0.9061477780342102,105.0,105.0,0.0,7236,0.09385218471288681,0.0,0.0,True,0.09385218471288681
1.0,1612.0,1612.0,0.0,7237,0.0,0.0,0.0,False,0.0
1.0,1085.0,1085.0,0.0,7238,0.0,0.0,0.0,False,0.0
1.0,248.0,248.0,0.0,7239,0.0,0.0,0.0,False,0.0
1.0,3075.0,3075.0,0.0,7240,0.0,0.0,0.0,False,0.0
1.0,6096.0,6096.0,0.0,7241,0.0,0.0,0.0,False,0.0
1.0,4652.0,4652.0,0.0,7242,0.0,0.0,0.0,False,0.0
0.9999999403953552,7572.0,7572.0,0.0,7243,0.0,0.0,0.0,False,0.0
1.0,69.0,69.0,0.0,7244,0.0,0.0,0.0,False,0.0
0.9846036434173584,5539.0,5539.0,0.0,7245,0.015396337024867535,0.0,0.0,True,0.015396337024867535
0.9699631929397583,1.0,1.0,0.0,7246,0.030036715790629387,0.0,0.0,True,0.030036715790629387
0.9999999403953552,89.0,89.0,0.0,7247,0.0,0.0,0.0,False,0.0
1.0,1912.0,1912.0,0.0,7248,0.0,0.0,0.0,False,0.0
0.953675389289856,4539.0,4539.0,0.0,7249,0.04632466658949852,0.0,0.0,True,0.04632466658949852
1.0,1564.0,1564.0,0.0,7250,0.0,0.0,0.0,False,0.0
1.0,447.0,447.0,0.0,7251,0.0,0.0,0.0,False,0.0
1.0,514.0,514.0,0.0,7252,0.0,0.0,0.0,False,0.0
0.9737827181816101,1.0,1.0,0.0,7253,0.02621721848845482,0.0,0.0,True,0.02621721848845482
1.0000001192092896,3308.0,3308.0,0.0,7254,0.0,0.0,0.0,False,0.0
1.0,775.0,775.0,0.0,7255,0.0,0.0,0.0,False,0.0
1.0,4035.0,4035.0,0.0,7256,0.0,0.0,0.0,False,0.0
0.9999999403953552,71.0,71.0,0.0,7257,0.0,0.0,0.0,False,0.0
1.0000001192092896,2653.0,2653.0,0.0,7258,0.0,0.0,0.0,False,0.0
1.0,4188.0,4188.0,0.0,7259,0.0,0.0,0.0,False,0.0
1.0,335.0,335.0,0.0,7260,0.0,0.0,0.0,False,0.0
0.9051918983459473,2199.0,2199.0,0.0,7261,0.09480811655521393,0.0,0.0,True,0.09480811655521393
1.0,2938.0,2938.0,0.0,7262,0.0,0.0,0.0,False,0.0
1.0,624.0,624.0,0.0,7263,0.0,0.0,0.0,False,0.0
0.9999999403953552,5621.0,5621.0,0.0,7264,0.0,0.0,0.0,False,0.0
0.9624636173248291,1.0,1.0,0.0,7265,0.03753634914755821,0.0,0.0,True,0.03753634914755821
1.0,137.0,137.0,0.0,7266,0.0,0.0,0.0,False,0.0
1.0,523.0,523.0,0.0,7267,0.0,0.0,0.0,False,0.0
0.9476321935653687,75.0,75.0,0.0,7268,0.05236785113811493,0.0,0.0,True,0.05236785113811493
0.9446370601654053,5950.0,5950.0,0.0,7269,0.055362947285175323,0.0,0.0,True,0.055362947285175323
0.9189491271972656,1.0,1.0,0.0,7270,0.08105093240737915,0.0,0.0,True,0.08105093240737915
0.9188181757926941,1.0,1.0,0.0,7271,0.0811818391084671,0.0,0.0,True,0.0811818391084671
0.9999999403953552,6303.0,6303.0,0.0,7272,0.0,0.0,0.0,False,0.0
1.0,313.0,313.0,0.0,7273,0.0,0.0,0.0,False,0.0
0.9508047103881836,414.0,414.0,0.0,7274,0.04919525608420372,0.0,0.0,True,0.04919525608420372
0.9771528244018555,5959.0,5959.0,0.0,7275,0.022847117856144905,0.0,0.0,True,0.022847117856144905
1.0,2496.0,2496.0,0.0,7276,0.0,0.0,0.0,False,0.0
1.0,12.0,12.0,0.0,7277,0.0,0.0,0.0,False,0.0
1.0,2726.0,2726.0,0.0,7278,0.0,0.0,0.0,False,0.0
0.9999999403953552,4330.0,4330.0,0.0,7279,0.0,0.0,0.0,False,0.0
1.0,3164.0,3164.0,0.0,7280,0.0,0.0,0.0,False,0.0
0.9824092984199524,1243.0,1243.0,0.0,7281,0.017590634524822235,0.0,0.0,True,0.017590634524822235
0.9999999403953552,1184.0,1184.0,0.0,7282,0.0,0.0,0.0,False,0.0
1.0000001192092896,6976.0,6976.0,0.0,7283,0.0,0.0,0.0,False,0.0
1.0000001192092896,168.0,168.0,0.0,7284,0.0,0.0,0.0,False,0.0
1.0,939.0,939.0,0.0,7285,0.0,0.0,0.0,False,0.0
0.956720232963562,5.0,5.0,0.0,7286,0.043279752135276794,0.0,0.0,True,0.043279752135276794
1.0,3664.0,3664.0,0.0,7287,0.0,0.0,0.0,False,0.0
0.9778903722763062,3291.0,3291.0,0.0,7288,0.02210955135524273,0.0,0.0,True,0.02210955135524273
1.0,4960.0,4960.0,0.0,7289,0.0,0.0,0.0,False,0.0
1.0,1212.0,1212.0,0.0,7290,0.0,0.0,0.0,False,0.0
1.0,4144.0,4144.0,0.0,7291,0.0,0.0,0.0,False,0.0
1.0000001192092896,265.0,265.0,0.0,7292,0.0,0.0,0.0,False,0.0
0.9323610067367554,1.0,1.0,0.0,7293,0.0676390677690506,0.0,0.0,True,0.0676390677690506
1.0,3603.0,3603.0,0.0,7294,0.0,0.0,0.0,False,0.0
0.9641929864883423,154.0,154.0,0.0,7295,0.03580699488520622,0.0,0.0,True,0.03580699488520622
1.0,2311.0,2311.0,0.0,7296,0.0,0.0,0.0,False,0.0
0.9376780986785889,3704.0,3704.0,0.0,7297,0.062321972101926804,0.0,0.0,True,0.062321972101926804
0.9999998807907104,3031.0,3031.0,0.0,7298,0.0,0.0,0.0,False,0.0
1.0,1775.0,1775.0,0.0,7299,0.0,0.0,0.0,False,0.0
1.0,5019.0,5019.0,0.0,7300,0.0,0.0,0.0,False,0.0
0.9866666793823242,1459.0,1459.0,0.0,7301,0.01333332248032093,0.0,0.0,True,0.01333332248032093
0.9999999403953552,7213.0,7213.0,0.0,7302,0.0,0.0,0.0,False,0.0
0.9368599653244019,1.0,1.0,0.0,7303,0.06314001977443695,0.0,0.0,True,0.06314001977443695
1.0,4409.0,4409.0,0.0,7304,0.0,0.0,0.0,False,0.0
1.0,5049.0,5049.0,0.0,7305,0.0,0.0,0.0,False,0.0
0.9925837516784668,2799.0,2799.0,0.0,7306,0.007416252046823502,0.0,0.0,True,0.007416252046823502
1.0,3998.0,3998.0,0.0,7307,0.0,0.0,0.0,False,0.0
1.0,274.0,274.0,0.0,7308,0.0,0.0,0.0,False,0.0
0.9555113911628723,1.0,1.0,0.0,7309,0.04448862373828888,0.0,0.0,True,0.04448862373828888
0.9889232516288757,4851.0,4851.0,0.0,7310,0.01107677910476923,0.0,0.0,True,0.01107677910476923
0.9210578203201294,20.0,20.0,0.0,7311,0.07894216477870941,0.0,0.0,True,0.07894216477870941
1.0,22.0,22.0,0.0,7312,0.0,0.0,0.0,False,0.0
1.0,3184.0,3184.0,0.0,7313,0.0,0.0,0.0,False,0.0
1.0,943.0,943.0,0.0,7314,0.0,0.0,0.0,False,0.0
1.0,838.0,838.0,0.0,7315,0.0,0.0,0.0,False,0.0
0.927834153175354,1.0,1.0,0.0,7316,0.07216587662696838,0.0,0.0,True,0.07216587662696838
0.9999999403953552,3186.0,3186.0,0.0,7317,0.0,0.0,0.0,False,0.0
1.0,7070.0,7070.0,0.0,7318,0.0,0.0,0.0,False,0.0
1.0,7064.0,7064.0,0.0,7319,0.0,0.0,0.0,False,0.0
0.9732933044433594,4111.0,4111.0,0.0,7320,0.026706736534833908,0.0,0.0,True,0.026706736534833908
1.0,518.0,518.0,0.0,7321,0.0,0.0,0.0,False,0.0
0.9999999403953552,4598.0,4598.0,0.0,7322,0.0,0.0,0.0,False,0.0
1.0,4491.0,4491.0,0.0,7323,0.0,0.0,0.0,False,0.0
0.9406074285507202,1.0,1.0,0.0,7324,0.05939263105392456,0.0,0.0,True,0.05939263105392456
0.971929669380188,1616.0,1616.0,0.0,7325,0.02807033807039261,0.0,0.0,True,0.02807033807039261
0.9885950088500977,268.0,268.0,0.0,7326,0.01140501070767641,0.0,0.0,True,0.01140501070767641
1.0,6503.0,6503.0,0.0,7327,0.0,0.0,0.0,False,0.0
1.0,415.0,415.0,0.0,7328,0.0,0.0,0.0,False,0.0
0.9617785811424255,1965.0,1965.0,0.0,7329,0.03822137415409088,0.0,0.0,True,0.03822137415409088
0.9999999403953552,1368.0,1368.0,0.0,7330,0.0,0.0,0.0,False,0.0
1.0,1523.0,1523.0,0.0,7331,0.0,0.0,0.0,False,0.0
1.0,7096.0,7096.0,0.0,7332,0.0,0.0,0.0,False,0.0
0.9999999403953552,6832.0,6832.0,0.0,7333,0.0,0.0,0.0,False,0.0
0.9999998807907104,5591.0,5591.0,0.0,7334,0.0,0.0,0.0,False,0.0
1.0,3797.0,3797.0,0.0,7335,0.0,0.0,0.0,False,0.0
0.9651260375976562,649.0,649.0,0.0,7336,0.03487391024827957,0.0,0.0,True,0.03487391024827957
1.0,264.0,264.0,0.0,7337,0.0,0.0,0.0,False,0.0
0.9999999403953552,4586.0,4586.0,0.0,7338,0.0,0.0,0.0,False,0.0
0.9746265411376953,2539.0,2539.0,0.0,7339,0.025373419746756554,0.0,0.0,True,0.025373419746756554
0.9999998807907104,269.0,269.0,0.0,7340,0.0,0.0,0.0,False,0.0
1.0000001192092896,4490.0,4490.0,0.0,7341,0.0,0.0,0.0,False,0.0
1.0,5831.0,5831.0,0.0,7342,0.0,0.0,0.0,False,0.0
0.9346073865890503,1.0,1.0,0.0,7343,0.06539256870746613,0.0,0.0,True,0.06539256870746613
0.9742366075515747,5934.0,5934.0,0.0,7344,0.025763442739844322,0.0,0.0,True,0.025763442739844322
0.958337664604187,900.0,900.0,0.0,7345,0.04166237637400627,0.0,0.0,True,0.04166237637400627
0.9678610563278198,1945.0,1945.0,0.0,7346,0.032138947397470474,0.0,0.0,True,0.032138947397470474
1.0,4768.0,4768.0,0.0,7347,0.0,0.0,0.0,False,0.0
0.9999999403953552,474.0,474.0,0.0,7348,0.0,0.0,0.0,False,0.0
0.9409378170967102,1.0,1.0,0.0,7349,0.059062179177999496,0.0,0.0,True,0.059062179177999496
1.0,2266.0,2266.0,0.0,7350,0.0,0.0,0.0,False,0.0
1.0,2369.0,2369.0,0.0,7351,0.0,0.0,0.0,False,0.0
0.9949619770050049,75.0,75.0,0.0,7352,0.0050379205495119095,0.0,0.0,True,0.0050379205495119095
0.9481459259986877,1.0,1.0,0.0,7353,0.051854025572538376,0.0,0.0,True,0.051854025572538376
1.0,2780.0,2780.0,0.0,7354,0.0,0.0,0.0,False,0.0
0.9677156209945679,1172.0,1172.0,0.0,7355,0.032284483313560486,0.0,0.0,True,0.032284483313560486
0.9393652677536011,1.0,1.0,0.0,7356,0.060634683817625046,0.0,0.0,True,0.060634683817625046
1.0,6714.0,6714.0,0.0,7357,0.0,0.0,0.0,False,0.0
0.9999999403953552,4815.0,4815.0,0.0,7358,0.0,0.0,0.0,False,0.0
1.0,1462.0,1462.0,0.0,7359,0.0,0.0,0.0,False,0.0
1.0,720.0,720.0,0.0,7360,0.0,0.0,0.0,False,0.0
0.9737960696220398,5988.0,5988.0,0.0,7361,0.026203995570540428,0.0,0.0,True,0.026203995570540428
0.9999999403953552,1062.0,1062.0,0.0,7362,0.0,0.0,0.0,False,0.0
1.0,4251.0,4251.0,0.0,7363,0.0,0.0,0.0,False,0.0
1.0,5421.0,5421.0,0.0,7364,0.0,0.0,0.0,False,0.0
0.98000568151474,86.0,86.0,0.0,7365,0.019994229078292847,0.0,0.0,True,0.019994229078292847
0.9619040489196777,1791.0,1791.0,0.0,7366,0.038095928728580475,0.0,0.0,True,0.038095928728580475
1.0,2942.0,2942.0,0.0,7367,0.0,0.0,0.0,False,0.0
1.0,2030.0,2030.0,0.0,7368,0.0,0.0,0.0,False,0.0
0.967251718044281,2011.0,2011.0,0.0,7369,0.03274831175804138,0.0,0.0,True,0.03274831175804138
0.9999999403953552,6310.0,6310.0,0.0,7370,0.0,0.0,0.0,False,0.0
1.0,4858.0,4858.0,0.0,7371,0.0,0.0,0.0,False,0.0
0.9645717740058899,6753.0,6753.0,0.0,7372,0.0354282483458519,0.0,0.0,True,0.0354282483458519
1.0,4687.0,4687.0,0.0,7373,0.0,0.0,0.0,False,0.0
1.0,1494.0,1494.0,0.0,7374,0.0,0.0,0.0,False,0.0
0.9999998807907104,3102.0,3102.0,0.0,7375,0.0,0.0,0.0,False,0.0
0.9830823540687561,5990.0,5990.0,0.0,7376,0.016917714849114418,0.0,0.0,True,0.016917714849114418
1.0,897.0,897.0,0.0,7377,0.0,0.0,0.0,False,0.0
0.9700533747673035,919.0,919.0,0.0,7378,0.02994665689766407,0.0,0.0,True,0.02994665689766407
0.9810945987701416,191.0,191.0,0.0,7379,0.018905382603406906,0.0,0.0,True,0.018905382603406906
1.0,2.0,2.0,0.0,7380,0.0,0.0,0.0,False,0.0
0.9999999403953552,2957.0,2957.0,0.0,7381,0.0,0.0,0.0,False,0.0
0.9877917766571045,2.0,2.0,0.0,7382,0.012208138592541218,0.0,0.0,True,0.012208138592541218
1.0,1051.0,1051.0,0.0,7383,0.0,0.0,0.0,False,0.0
0.9440822005271912,1.0,1.0,0.0,7384,0.055917784571647644,0.0,0.0,True,0.055917784571647644
1.0,4299.0,4299.0,0.0,7385,0.0,0.0,0.0,False,0.0
1.0,4648.0,4648.0,0.0,7386,0.0,0.0,0.0,False,0.0
0.9999998807907104,6340.0,6340.0,0.0,7387,0.0,0.0,0.0,False,0.0
1.0,1733.0,1733.0,0.0,7388,0.0,0.0,0.0,False,0.0
1.0000001192092896,4703.0,4703.0,0.0,7389,0.0,0.0,0.0,False,0.0
0.9999998807907104,2419.0,2419.0,0.0,7390,0.0,0.0,0.0,False,0.0
0.9999998807907104,794.0,794.0,0.0,7391,0.0,0.0,0.0,False,0.0
1.0000001192092896,176.0,176.0,0.0,7392,0.0,0.0,0.0,False,0.0
1.0,304.0,304.0,0.0,7393,0.0,0.0,0.0,False,0.0
0.9999999403953552,622.0,622.0,0.0,7394,0.0,0.0,0.0,False,0.0
0.9999998807907104,6822.0,6822.0,0.0,7395,0.0,0.0,0.0,False,0.0
0.9825139045715332,19.0,19.0,0.0,7396,0.017486050724983215,0.0,0.0,True,0.017486050724983215
1.0,161.0,161.0,0.0,7397,0.0,0.0,0.0,False,0.0
0.9999999403953552,4609.0,4609.0,0.0,7398,0.0,0.0,0.0,False,0.0
1.0,2728.0,2728.0,0.0,7399,0.0,0.0,0.0,False,0.0
0.9809554815292358,5862.0,5862.0,0.0,7400,0.019044576212763786,0.0,0.0,True,0.019044576212763786
1.0,7031.0,7031.0,0.0,7401,0.0,0.0,0.0,False,0.0
0.969819188117981,1.0,1.0,0.0,7402,0.03018096089363098,0.0,0.0,True,0.03018096089363098
0.9898635149002075,1969.0,1969.0,0.0,7403,0.010136572644114494,0.0,0.0,True,0.010136572644114494
0.9736509919166565,733.0,733.0,0.0,7404,0.026348993182182312,0.0,0.0,True,0.026348993182182312
0.9773675799369812,1461.0,1461.0,0.0,7405,0.022632384672760963,0.0,0.0,True,0.022632384672760963
1.0,851.0,851.0,0.0,7406,0.0,0.0,0.0,False,0.0
0.9999998807907104,2944.0,2944.0,0.0,7407,0.0,0.0,0.0,False,0.0
1.0,7590.0,7590.0,0.0,7408,0.0,0.0,0.0,False,0.0
0.9999999403953552,1853.0,1853.0,0.0,7409,0.0,0.0,0.0,False,0.0
1.0,31.0,31.0,0.0,7410,0.0,0.0,0.0,False,0.0
1.0,3345.0,3345.0,0.0,7411,0.0,0.0,0.0,False,0.0
0.9852508306503296,4.0,4.0,0.0,7412,0.014749189838767052,0.0,0.0,True,0.014749189838767052
1.0,1586.0,1586.0,0.0,7413,0.0,0.0,0.0,False,0.0
1.0000001192092896,4715.0,4715.0,0.0,7414,0.0,0.0,0.0,False,0.0
0.9634223580360413,516.0,516.0,0.0,7415,0.03657769039273262,0.0,0.0,True,0.03657769039273262
0.9699862003326416,127.0,127.0,0.0,7416,0.030013715848326683,0.0,0.0,True,0.030013715848326683
0.9819725751876831,1.0,1.0,0.0,7417,0.018027465790510178,0.0,0.0,True,0.018027465790510178
0.9745955467224121,611.0,611.0,0.0,7418,0.02540433779358864,0.0,0.0,True,0.02540433779358864
0.972498893737793,4721.0,4721.0,0.0,7419,0.027501076459884644,0.0,0.0,True,0.027501076459884644
1.0,2955.0,2955.0,0.0,7420,0.0,0.0,0.0,False,0.0
1.0,1664.0,1664.0,0.0,7421,0.0,0.0,0.0,False,0.0
1.0,7611.0,7611.0,0.0,7422,0.0,0.0,0.0,False,0.0
1.0,2992.0,2992.0,0.0,7423,0.0,0.0,0.0,False,0.0
1.0,6174.0,6174.0,0.0,7424,0.0,0.0,0.0,False,0.0
1.0,3377.0,3377.0,0.0,7425,0.0,0.0,0.0,False,0.0
1.0,3558.0,3558.0,0.0,7426,0.0,0.0,0.0,False,0.0
1.0,4318.0,4318.0,0.0,7427,0.0,0.0,0.0,False,0.0
1.0,116.0,116.0,0.0,7428,0.0,0.0,0.0,False,0.0
0.9999999403953552,4841.0,4841.0,0.0,7429,0.0,0.0,0.0,False,0.0
1.0,4741.0,4741.0,0.0,7430,0.0,0.0,0.0,False,0.0
1.0,1112.0,1112.0,0.0,7431,0.0,0.0,0.0,False,0.0
0.9367311000823975,383.0,383.0,0.0,7432,0.06326888501644135,0.0,0.0,True,0.06326888501644135
1.0000001192092896,4568.0,4568.0,0.0,7433,0.0,0.0,0.0,False,0.0
0.9999999403953552,2825.0,2825.0,0.0,7434,0.0,0.0,0.0,False,0.0
0.9748927354812622,33.0,33.0,0.0,7435,0.02510720305144787,0.0,0.0,True,0.02510720305144787
1.0,1288.0,1288.0,0.0,7436,0.0,0.0,0.0,False,0.0
0.9920781850814819,2757.0,2757.0,0.0,7437,0.007921740412712097,0.0,0.0,True,0.007921740412712097
0.9646819829940796,1.0,1.0,0.0,7438,0.03531809151172638,0.0,0.0,True,0.03531809151172638
0.9561029672622681,3.0,3.0,0.0,7439,0.04389708489179611,0.0,0.0,True,0.04389708489179611
1.0,40.0,40.0,0.0,7440,0.0,0.0,0.0,False,0.0
1.0,3702.0,3702.0,0.0,7441,0.0,0.0,0.0,False,0.0
0.9805870056152344,3409.0,3409.0,0.0,7442,0.019413059577345848,0.0,0.0,True,0.019413059577345848
0.9808226227760315,2680.0,2680.0,0.0,7443,0.019177375361323357,0.0,0.0,True,0.019177375361323357
0.9645401239395142,2411.0,2411.0,0.0,7444,0.03545983135700226,0.0,0.0,True,0.03545983135700226
1.0,180.0,180.0,0.0,7445,0.0,0.0,0.0,False,0.0
0.9746003150939941,2610.0,2610.0,0.0,7446,0.025399718433618546,0.0,0.0,True,0.025399718433618546
1.0,5544.0,5544.0,0.0,7447,0.0,0.0,0.0,False,0.0
0.9826996922492981,987.0,987.0,0.0,7448,0.017300337553024292,0.0,0.0,True,0.017300337553024292
1.0,4178.0,4178.0,0.0,7449,0.0,0.0,0.0,False,0.0
1.0,2861.0,2861.0,0.0,7450,0.0,0.0,0.0,False,0.0
1.0,5236.0,5236.0,0.0,7451,0.0,0.0,0.0,False,0.0
0.996086061000824,1008.0,1008.0,0.0,7452,0.0039139362052083015,0.0,0.0,True,0.0039139362052083015
0.9548470377922058,1.0,1.0,0.0,7453,0.0451529398560524,0.0,0.0,True,0.0451529398560524
0.9999999403953552,1210.0,1210.0,0.0,7454,0.0,0.0,0.0,False,0.0
0.9793097972869873,235.0,235.0,0.0,7455,0.020690182223916054,0.0,0.0,True,0.020690182223916054
0.9999999403953552,509.0,509.0,0.0,7456,0.0,0.0,0.0,False,0.0
0.9789719581604004,5362.0,5362.0,0.0,7457,0.021028131246566772,0.0,0.0,True,0.021028131246566772
1.0,268.0,268.0,0.0,7458,0.0,0.0,0.0,False,0.0
0.9585437774658203,7464.0,7464.0,0.0,7459,0.041456207633018494,0.0,0.0,True,0.041456207633018494
0.9999999403953552,5720.0,5720.0,0.0,7460,0.0,0.0,0.0,False,0.0
0.9929914474487305,1768.0,1768.0,0.0,7461,0.00700849574059248,0.0,0.0,True,0.00700849574059248
1.0000001192092896,739.0,739.0,0.0,7462,0.0,0.0,0.0,False,0.0
0.9999998807907104,2646.0,2646.0,0.0,7463,0.0,0.0,0.0,False,0.0
0.9910117387771606,1754.0,1754.0,0.0,7464,0.008988241665065289,0.0,0.0,True,0.008988241665065289
1.0,3114.0,3114.0,0.0,7465,0.0,0.0,0.0,False,0.0
0.9999999403953552,6376.0,6376.0,0.0,7466,0.0,0.0,0.0,False,0.0
1.0,5945.0,5945.0,0.0,7467,0.0,0.0,0.0,False,0.0
1.0,1361.0,1361.0,0.0,7468,0.0,0.0,0.0,False,0.0
1.0,1110.0,1110.0,0.0,7469,0.0,0.0,0.0,False,0.0
1.0,6553.0,6553.0,0.0,7470,0.0,0.0,0.0,False,0.0
1.0,790.0,790.0,0.0,7471,0.0,0.0,0.0,False,0.0
1.0,2723.0,2723.0,0.0,7472,0.0,0.0,0.0,False,0.0
1.0,4880.0,4880.0,0.0,7473,0.0,0.0,0.0,False,0.0
0.9819902181625366,867.0,867.0,0.0,7474,0.018009770661592484,0.0,0.0,True,0.018009770661592484
