distractor_warrant_mass,sample_id,support_attention_mass,support_present,support_warrant_mass
0.8561171889305115,6991,0.1438828408718109,True,0.1438828408718109
0.6455700397491455,6992,0.35443001985549927,True,0.35443001985549927
0.5044047832489014,6993,0.49559521675109863,True,0.49559521675109863
0.7917437553405762,6994,0.20825615525245667,True,0.20825615525245667
0.7136936783790588,6995,0.2863062620162964,True,0.2863062620162964
0.8329908847808838,6996,0.16700918972492218,True,0.16700918972492218
0.8263686895370483,6997,0.17363135516643524,True,0.17363135516643524
0.8619011640548706,6998,0.13809888064861298,True,0.13809888064861298
0.8340163826942444,6999,0.1659836769104004,True,0.1659836769104004
0.6749722957611084,7000,0.3250277638435364,True,0.3250277638435364
0.7236111760139465,7001,0.2763887941837311,True,0.2763887941837311
0.7748117446899414,7002,0.2251882255077362,True,0.2251882255077362
0.7375683784484863,7003,0.2624315917491913,True,0.2624315917491913
0.6247535943984985,7004,0.3752463757991791,True,0.3752463757991791
0.5670000314712524,7005,0.43299996852874756,True,0.43299996852874756
0.786185622215271,7006,0.2138143926858902,True,0.2138143926858902
0.9167513251304626,7007,0.08324865251779556,True,0.08324865251779556
0.7271241545677185,7008,0.2728758752346039,True,0.2728758752346039
0.8473973870277405,7009,0.15260256826877594,True,0.15260256826877594
0.6122145056724548,7010,0.38778552412986755,True,0.38778552412986755
0.8080157041549683,7011,0.19198423624038696,True,0.19198423624038696
0.0,7012,1.0,True,1.0
0.8739098310470581,7013,0.12609010934829712,True,0.12609010934829712
0.8596014976501465,7014,0.14039841294288635,True,0.14039841294288635
0.6902361512184143,7015,0.3097638189792633,True,0.3097638189792633
0.7110961079597473,7016,0.2889038622379303,True,0.2889038622379303
0.8869723081588745,7017,0.1130276545882225,True,0.1130276545882225
0.6287345886230469,7018,0.3712654113769531,True,0.3712654113769531
0.8860365152359009,7019,0.11396349221467972,True,0.11396349221467972
0.9009266495704651,7020,0.09907333552837372,True,0.09907333552837372
0.7946049571037292,7021,0.20539501309394836,True,0.20539501309394836
0.9283169507980347,7022,0.0716831237077713,True,0.0716831237077713
0.755699634552002,7023,0.24430038034915924,True,0.24430038034915924
0.40203315019607544,7024,0.5979668498039246,True,0.5979668498039246
0.9423970580101013,7025,0.05760287493467331,True,0.05760287493467331
0.7054799199104309,7026,0.2945201098918915,True,0.2945201098918915
0.8861746788024902,7027,0.11382528394460678,True,0.11382528394460678
0.883779764175415,7028,0.11622025072574615,True,0.11622025072574615
0.891132116317749,7029,0.10886790603399277,True,0.10886790603399277
0.8572705388069153,7030,0.1427294760942459,True,0.1427294760942459
0.7970377802848816,7031,0.2029622495174408,True,0.2029622495174408
0.7334885597229004,7032,0.2665114402770996,True,0.2665114402770996
0.7815185189247131,7033,0.21848148107528687,True,0.21848148107528687
0.8136352896690369,7034,0.1863647848367691,True,0.1863647848367691
0.7652765512466431,7035,0.23472344875335693,True,0.23472344875335693
0.8625167608261108,7036,0.13748326897621155,True,0.13748326897621155
0.8962650299072266,7037,0.10373497009277344,True,0.10373497009277344
0.43616998195648193,7038,0.5638300180435181,True,0.5638300180435181
0.5875070691108704,7039,0.41249293088912964,True,0.41249293088912964
0.9029576778411865,7040,0.09704233705997467,True,0.09704233705997467
0.8819612264633179,7041,0.11803888529539108,True,0.11803888529539108
0.8568791151046753,7042,0.1431208848953247,True,0.1431208848953247
0.710692822933197,7043,0.28930726647377014,True,0.28930726647377014
0.8654994368553162,7044,0.13450048863887787,True,0.13450048863887787
0.7137032151222229,7045,0.2862967550754547,True,0.2862967550754547
0.8265865445137024,7046,0.17341342568397522,True,0.17341342568397522
0.8787494897842407,7047,0.12125051766633987,True,0.12125051766633987
0.618182897567749,7048,0.3818170428276062,True,0.3818170428276062
0.6792786121368408,7049,0.3207213878631592,True,0.3207213878631592
0.7913230061531067,7050,0.2086769938468933,True,0.2086769938468933
0.4845227003097534,7051,0.5154772996902466,True,0.5154772996902466
0.8476823568344116,7052,0.15231755375862122,True,0.15231755375862122
0.6620247960090637,7053,0.3379752039909363,True,0.3379752039909363
0.7936630845069885,7054,0.20633696019649506,True,0.20633696019649506
0.5123870372772217,7055,0.4876129627227783,True,0.4876129627227783
0.8624483346939087,7056,0.13755165040493011,True,0.13755165040493011
0.7340289354324341,7057,0.26597100496292114,True,0.26597100496292114
0.8648825287818909,7058,0.13511750102043152,True,0.13511750102043152
0.8451188802719116,7059,0.15488113462924957,True,0.15488113462924957
0.8422806262969971,7060,0.15771940350532532,True,0.15771940350532532
0.7497062087059021,7061,0.2502938210964203,True,0.2502938210964203
0.498678982257843,7062,0.5013210773468018,True,0.5013210773468018
0.7846359014511108,7063,0.21536409854888916,True,0.21536409854888916
0.8869863748550415,7064,0.1130136251449585,True,0.1130136251449585
0.9612300992012024,7065,0.03877000883221626,True,0.03877000883221626
0.5633692145347595,7066,0.4366307258605957,True,0.4366307258605957
0.7575000524520874,7067,0.24250003695487976,True,0.24250003695487976
0.8592734932899475,7068,0.14072655141353607,True,0.14072655141353607
0.8027756214141846,7069,0.19722440838813782,True,0.19722440838813782
0.915326714515686,7070,0.08467326313257217,True,0.08467326313257217
0.8161811828613281,7071,0.18381881713867188,True,0.18381881713867188
0.7347667813301086,7072,0.26523318886756897,True,0.26523318886756897
0.7110550403594971,7073,0.28894490003585815,True,0.28894490003585815
0.8082454204559326,7074,0.19175459444522858,True,0.19175459444522858
0.9135023951530457,7075,0.08649766445159912,True,0.08649766445159912
0.9354808926582336,7076,0.06451907753944397,True,0.06451907753944397
0.7247449159622192,7077,0.27525511384010315,True,0.27525511384010315
0.7733204364776611,7078,0.22667956352233887,True,0.22667956352233887
0.8258801698684692,7079,0.17411991953849792,True,0.17411991953849792
0.662520170211792,7080,0.337479829788208,True,0.337479829788208
0.8795034289360046,7081,0.12049652636051178,True,0.12049652636051178
0.8839013576507568,7082,0.11609864979982376,True,0.11609864979982376
0.8404988050460815,7083,0.15950126945972443,True,0.15950126945972443
0.7869276404380798,7084,0.21307238936424255,True,0.21307238936424255
0.5596899390220642,7085,0.4403100609779358,True,0.4403100609779358
0.8903121948242188,7086,0.10968779772520065,True,0.10968779772520065
0.9250800013542175,7087,0.07492001354694366,True,0.07492001354694366
0.91452556848526,7088,0.085474394261837,True,0.085474394261837
0.5888633131980896,7089,0.4111366868019104,True,0.4111366868019104
0.47286492586135864,7090,0.5271350741386414,True,0.5271350741386414
0.9108682870864868,7091,0.0891316756606102,True,0.0891316756606102
0.8070915937423706,7092,0.19290834665298462,True,0.19290834665298462
0.7907988429069519,7093,0.2092011421918869,True,0.2092011421918869
0.8877269625663757,7094,0.11227300018072128,True,0.11227300018072128
0.5225321650505066,7095,0.47746777534484863,True,0.47746777534484863
0.8797626495361328,7096,0.12023735046386719,True,0.12023735046386719
0.4938320517539978,7097,0.5061679482460022,True,0.5061679482460022
0.9065489172935486,7098,0.09345103055238724,True,0.09345103055238724
0.8696969747543335,7099,0.1303030103445053,True,0.1303030103445053
0.8929446935653687,7100,0.10705526173114777,True,0.10705526173114777
0.9021737575531006,7101,0.09782625734806061,True,0.09782625734806061
0.5234053134918213,7102,0.4765947461128235,True,0.4765947461128235
0.8763539791107178,7103,0.12364605814218521,True,0.12364605814218521
0.7063643932342529,7104,0.2936355769634247,True,0.2936355769634247
0.8600510954856873,7105,0.13994890451431274,True,0.13994890451431274
0.636431097984314,7106,0.36356890201568604,True,0.36356890201568604
0.5170376300811768,7107,0.48296234011650085,True,0.48296234011650085
0.6670246720314026,7108,0.33297526836395264,True,0.33297526836395264
0.7979199886322021,7109,0.20208002626895905,True,0.20208002626895905
0.7712351679801941,7110,0.22876478731632233,True,0.22876478731632233
0.7761243581771851,7111,0.22387570142745972,True,0.22387570142745972
0.7390146255493164,7112,0.26098543405532837,True,0.26098543405532837
0.6959326267242432,7113,0.30406731367111206,True,0.30406731367111206
0.810448944568634,7114,0.18955111503601074,True,0.18955111503601074
0.7422713041305542,7115,0.2577287256717682,True,0.2577287256717682
0.8397288918495178,7116,0.16027115285396576,True,0.16027115285396576
0.8452014327049255,7117,0.15479858219623566,True,0.15479858219623566
0.8168619871139526,7118,0.18313807249069214,True,0.18313807249069214
0.8682135939598083,7119,0.13178640604019165,True,0.13178640604019165
0.8009438514709473,7120,0.19905613362789154,True,0.19905613362789154
0.5914468765258789,7121,0.4085531234741211,True,0.4085531234741211
0.7801750898361206,7122,0.21982493996620178,True,0.21982493996620178
0.9082066416740417,7123,0.09179332852363586,True,0.09179332852363586
0.7839974164962769,7124,0.21600256860256195,True,0.21600256860256195
0.8397659659385681,7125,0.16023403406143188,True,0.16023403406143188
0.7275474071502686,7126,0.27245262265205383,True,0.27245262265205383
0.6783958673477173,7127,0.3216041028499603,True,0.3216041028499603
0.8000332117080688,7128,0.19996683299541473,True,0.19996683299541473
0.47484949231147766,7129,0.5251505374908447,True,0.5251505374908447
0.5920432806015015,7130,0.4079567492008209,True,0.4079567492008209
0.8368226289749146,7131,0.16317731142044067,True,0.16317731142044067
0.7983017563819885,7132,0.20169825851917267,True,0.20169825851917267
0.5434154868125916,7133,0.45658451318740845,True,0.45658451318740845
0.5054811239242554,7134,0.494518905878067,True,0.494518905878067
0.8631663918495178,7135,0.1368335336446762,True,0.1368335336446762
0.634334146976471,7136,0.36566582322120667,True,0.36566582322120667
0.3648562431335449,7137,0.6351436972618103,True,0.6351436972618103
0.547476053237915,7138,0.4525239169597626,True,0.4525239169597626
0.8650705814361572,7139,0.13492950797080994,True,0.13492950797080994
0.8885438442230225,7140,0.11145611107349396,True,0.11145611107349396
0.4037260413169861,7141,0.5962738990783691,True,0.5962738990783691
0.8858892321586609,7142,0.11411070823669434,True,0.11411070823669434
0.7169422507286072,7143,0.2830578088760376,True,0.2830578088760376
0.6326466798782349,7144,0.3673533797264099,True,0.3673533797264099
0.5680322647094727,7145,0.4319677948951721,True,0.4319677948951721
0.7618822455406189,7146,0.23811772465705872,True,0.23811772465705872
0.542245090007782,7147,0.45775485038757324,True,0.45775485038757324
0.7643914818763733,7148,0.23560850322246552,True,0.23560850322246552
0.7253292202949524,7149,0.2746707797050476,True,0.2746707797050476
0.8223789930343628,7150,0.17762090265750885,True,0.17762090265750885
0.6958661675453186,7151,0.304133802652359,True,0.304133802652359
0.6169429421424866,7152,0.3830570876598358,True,0.3830570876598358
0.6314100623130798,7153,0.3685899078845978,True,0.3685899078845978
0.8749872446060181,7154,0.12501280009746552,True,0.12501280009746552
0.7841560244560242,7155,0.2158440351486206,True,0.2158440351486206
0.8690062165260315,7156,0.13099375367164612,True,0.13099375367164612
0.5079737305641174,7157,0.49202629923820496,True,0.49202629923820496
0.06241316720843315,7158,0.937586784362793,True,0.937586784362793
0.6203823089599609,7159,0.3796176314353943,True,0.3796176314353943
0.9447377920150757,7160,0.055262163281440735,True,0.055262163281440735
0.8479528427124023,7161,0.15204718708992004,True,0.15204718708992004
0.7916756868362427,7162,0.20832428336143494,True,0.20832428336143494
0.6717822551727295,7163,0.3282177150249481,True,0.3282177150249481
0.7469321489334106,7164,0.25306782126426697,True,0.25306782126426697
0.4573407769203186,7165,0.5426592230796814,True,0.5426592230796814
0.7581825852394104,7166,0.24181745946407318,True,0.24181745946407318
0.838973343372345,7167,0.16102661192417145,True,0.16102661192417145
0.5249863862991333,7168,0.4750136435031891,True,0.4750136435031891
0.896465539932251,7169,0.10353449732065201,True,0.10353449732065201
0.7486940026283264,7170,0.2513059675693512,True,0.2513059675693512
0.7310775518417358,7171,0.26892250776290894,True,0.26892250776290894
0.3781948685646057,7172,0.6218050718307495,True,0.6218050718307495
0.9069873094558716,7173,0.09301268309354782,True,0.09301268309354782
0.7368260025978088,7174,0.26317399740219116,True,0.26317399740219116
0.7816453576087952,7175,0.21835468709468842,True,0.21835468709468842
0.6424552202224731,7176,0.3575447201728821,True,0.3575447201728821
0.8541700839996338,7177,0.1458299309015274,True,0.1458299309015274
0.937828779220581,7178,0.062171224504709244,True,0.062171224504709244
0.8003548383712769,7179,0.19964516162872314,True,0.19964516162872314
0.7464188933372498,7180,0.25358107686042786,True,0.25358107686042786
0.7205017805099487,7181,0.2794981896877289,True,0.2794981896877289
0.8198258876800537,7182,0.18017420172691345,True,0.18017420172691345
0.7087433338165283,7183,0.2912566661834717,True,0.2912566661834717
0.4900779128074646,7184,0.5099221467971802,True,0.5099221467971802
0.6104837656021118,7185,0.3895162045955658,True,0.3895162045955658
0.680889904499054,7186,0.3191100060939789,True,0.3191100060939789
0.8014254570007324,7187,0.1985745131969452,True,0.1985745131969452
0.8257178068161011,7188,0.1742822229862213,True,0.1742822229862213
0.7927478551864624,7189,0.20725218951702118,True,0.20725218951702118
0.8266898989677429,7190,0.17331011593341827,True,0.17331011593341827
0.8543583750724792,7191,0.14564162492752075,True,0.14564162492752075
0.7070118188858032,7192,0.2929881811141968,True,0.2929881811141968
0.845471978187561,7193,0.15452800691127777,True,0.15452800691127777
0.6424009203910828,7194,0.357599139213562,True,0.357599139213562
0.8435938358306885,7195,0.15640613436698914,True,0.15640613436698914
0.741782546043396,7196,0.2582174241542816,True,0.2582174241542816
0.9085812568664551,7197,0.09141871333122253,True,0.09141871333122253
0.9108585119247437,7198,0.08914146572351456,True,0.08914146572351456
0.7610522508621216,7199,0.23894768953323364,True,0.23894768953323364
0.536227285861969,7200,0.4637727737426758,True,0.4637727737426758
0.7867159843444824,7201,0.21328404545783997,True,0.21328404545783997
0.7866604924201965,7202,0.21333946287631989,True,0.21333946287631989
0.7596918344497681,7203,0.24030821025371552,True,0.24030821025371552
0.7853497862815857,7204,0.2146502286195755,True,0.2146502286195755
0.7712622880935669,7205,0.2287377119064331,True,0.2287377119064331
0.7963269352912903,7206,0.20367303490638733,True,0.20367303490638733
0.0,7207,0.9999999403953552,True,0.9999999403953552
0.8082600235939026,7208,0.1917399764060974,True,0.1917399764060974
0.8128505945205688,7209,0.18714937567710876,True,0.18714937567710876
0.8009068965911865,7210,0.19909314811229706,True,0.19909314811229706
0.6029255390167236,7211,0.397074431180954,True,0.397074431180954
0.7265155911445618,7212,0.27348437905311584,True,0.27348437905311584
0.8265486359596252,7213,0.17345133423805237,True,0.17345133423805237
0.6004417538642883,7214,0.39955830574035645,True,0.39955830574035645
0.7765849232673645,7215,0.22341524064540863,True,0.22341524064540863
0.10480421781539917,7216,0.8951957821846008,True,0.8951957821846008
0.4801156520843506,7217,0.5198843479156494,True,0.5198843479156494
0.8486047387123108,7218,0.1513952761888504,True,0.1513952761888504
0.8322219252586365,7219,0.1677781045436859,True,0.1677781045436859
0.5442394018173218,7220,0.45576053857803345,True,0.45576053857803345
0.633655309677124,7221,0.3663446605205536,True,0.3663446605205536
0.5295487642288208,7222,0.4704512357711792,True,0.4704512357711792
0.6053497791290283,7223,0.3946501314640045,True,0.3946501314640045
0.8876303434371948,7224,0.11236967891454697,True,0.11236967891454697
0.4554075598716736,7225,0.5445924401283264,True,0.5445924401283264
0.7504063248634338,7226,0.2495936155319214,True,0.2495936155319214
0.6299779415130615,7227,0.37002211809158325,True,0.37002211809158325
0.9146691560745239,7228,0.08533093333244324,True,0.08533093333244324
0.6499497890472412,7229,0.350050151348114,True,0.350050151348114
0.7674431800842285,7230,0.23255684971809387,True,0.23255684971809387
0.7504512071609497,7231,0.24954883754253387,True,0.24954883754253387
0.8461893796920776,7232,0.1538105458021164,True,0.1538105458021164
0.8695365786552429,7233,0.1304633617401123,True,0.1304633617401123
0.7739907503128052,7234,0.22600921988487244,True,0.22600921988487244
0.699522852897644,7235,0.30047717690467834,True,0.30047717690467834
0.7447938919067383,7236,0.2552061378955841,True,0.2552061378955841
0.9344539642333984,7237,0.06554600596427917,True,0.06554600596427917
0.802520215511322,7238,0.19747985899448395,True,0.19747985899448395
0.7911360263824463,7239,0.20886407792568207,True,0.20886407792568207
0.5518173575401306,7240,0.4481826424598694,True,0.4481826424598694
0.8039253950119019,7241,0.19607457518577576,True,0.19607457518577576
0.8980924487113953,7242,0.1019076481461525,True,0.1019076481461525
0.7407969832420349,7243,0.2592029869556427,True,0.2592029869556427
0.8965022563934326,7244,0.10349773615598679,True,0.10349773615598679
0.8085904717445374,7245,0.19140949845314026,True,0.19140949845314026
0.8253169655799866,7246,0.17468295991420746,True,0.17468295991420746
0.8193978071212769,7247,0.18060222268104553,True,0.18060222268104553
0.8933912515640259,7248,0.1066088080406189,True,0.1066088080406189
0.6818636655807495,7249,0.3181362748146057,True,0.3181362748146057
0.6532580852508545,7250,0.3467419147491455,True,0.3467419147491455
0.8443637490272522,7251,0.1556362509727478,True,0.1556362509727478
0.8331028819084167,7252,0.16689710319042206,True,0.16689710319042206
0.8686676025390625,7253,0.1313323676586151,True,0.1313323676586151
0.7545515298843384,7254,0.24544839560985565,True,0.24544839560985565
0.9478539824485779,7255,0.05214601382613182,True,0.05214601382613182
0.8725230097770691,7256,0.12747704982757568,True,0.12747704982757568
0.8250083923339844,7257,0.17499157786369324,True,0.17499157786369324
0.6902046799659729,7258,0.3097953200340271,True,0.3097953200340271
0.6497878432273865,7259,0.3502121865749359,True,0.3502121865749359
0.8144965767860413,7260,0.18550342321395874,True,0.18550342321395874
0.3905148506164551,7261,0.6094851493835449,True,0.6094851493835449
0.9396229982376099,7262,0.06037696823477745,True,0.06037696823477745
0.6605383157730103,7263,0.33946168422698975,True,0.33946168422698975
0.8543211817741394,7264,0.1456787884235382,True,0.1456787884235382
0.6448811888694763,7265,0.3551188111305237,True,0.3551188111305237
0.7562694549560547,7266,0.24373053014278412,True,0.24373053014278412
0.900480329990387,7267,0.09951967746019363,True,0.09951967746019363
0.7561779022216797,7268,0.2438221126794815,True,0.2438221126794815
0.7039581537246704,7269,0.2960417866706848,True,0.2960417866706848
0.8888682126998901,7270,0.11113181710243225,True,0.11113181710243225
0.8191085457801819,7271,0.1808914840221405,True,0.1808914840221405
0.8346455097198486,7272,0.16535446047782898,True,0.16535446047782898
0.38318294286727905,7273,0.6168171167373657,True,0.6168171167373657
0.7724499106407166,7274,0.22755007445812225,True,0.22755007445812225
0.8688676357269287,7275,0.13113237917423248,True,0.13113237917423248
0.9066247940063477,7276,0.09337523579597473,True,0.09337523579597473
0.6693762540817261,7277,0.33062371611595154,True,0.33062371611595154
0.720644474029541,7278,0.27935555577278137,True,0.27935555577278137
0.8471652865409851,7279,0.15283474326133728,True,0.15283474326133728
0.8600553274154663,7280,0.1399446427822113,True,0.1399446427822113
0.739830493927002,7281,0.2601694166660309,True,0.2601694166660309
0.9234577417373657,7282,0.07654223591089249,True,0.07654223591089249
0.8651161789894104,7283,0.13488374650478363,True,0.13488374650478363
0.6338008046150208,7284,0.36619916558265686,True,0.36619916558265686
0.9011427760124207,7285,0.09885717183351517,True,0.09885717183351517
0.8899005651473999,7286,0.11009944975376129,True,0.11009944975376129
0.6549654603004456,7287,0.34503453969955444,True,0.34503453969955444
0.843259871006012,7288,0.15674017369747162,True,0.15674017369747162
0.7168719172477722,7289,0.28312814235687256,True,0.28312814235687256
0.843625545501709,7290,0.1563744693994522,True,0.1563744693994522
0.775524377822876,7291,0.2244756519794464,True,0.2244756519794464
0.8414743542671204,7292,0.15852567553520203,True,0.15852567553520203
0.727239727973938,7293,0.2727603018283844,True,0.2727603018283844
0.6189507246017456,7294,0.381049245595932,True,0.381049245595932
0.7964226007461548,7295,0.20357739925384521,True,0.20357739925384521
0.8174746632575989,7296,0.18252533674240112,True,0.18252533674240112
0.7507221698760986,7297,0.2492777705192566,True,0.2492777705192566
0.9158244132995605,7298,0.08417563885450363,True,0.08417563885450363
0.8557415008544922,7299,0.14425857365131378,True,0.14425857365131378
0.8569603562355042,7300,0.14303965866565704,True,0.14303965866565704
0.7785192131996155,7301,0.2214808464050293,True,0.2214808464050293
0.6433579921722412,7302,0.3566420078277588,True,0.3566420078277588
0.9176398515701294,7303,0.0823601633310318,True,0.0823601633310318
0.6781627535820007,7304,0.32183727622032166,True,0.32183727622032166
0.775180459022522,7305,0.22481945157051086,True,0.22481945157051086
0.853147566318512,7306,0.1468524932861328,True,0.1468524932861328
0.5177803039550781,7307,0.48221975564956665,True,0.48221975564956665
0.7140063047409058,7308,0.2859937250614166,True,0.2859937250614166
0.8385139107704163,7309,0.16148607432842255,True,0.16148607432842255
0.8757419586181641,7310,0.12425797432661057,True,0.12425797432661057
0.7221384048461914,7311,0.27786165475845337,True,0.27786165475845337
0.8508565425872803,7312,0.14914345741271973,True,0.14914345741271973
0.5837732553482056,7313,0.4162267744541168,True,0.4162267744541168
0.8275426626205444,7314,0.17245739698410034,True,0.17245739698410034
0.7775043249130249,7315,0.2224956750869751,True,0.2224956750869751
0.509035587310791,7316,0.4909643232822418,True,0.4909643232822418
0.6419016122817993,7317,0.35809844732284546,True,0.35809844732284546
0.7566192150115967,7318,0.24338072538375854,True,0.24338072538375854
0.8918750286102295,7319,0.10812497138977051,True,0.10812497138977051
0.7312347888946533,7320,0.2687652111053467,True,0.2687652111053467
0.6512665152549744,7321,0.34873348474502563,True,0.34873348474502563
0.6302553415298462,7322,0.36974456906318665,True,0.36974456906318665
0.8249870538711548,7323,0.1750129610300064,True,0.1750129610300064
0.7029356956481934,7324,0.29706427454948425,True,0.29706427454948425
0.8847275376319885,7325,0.11527250707149506,True,0.11527250707149506
0.6689407825469971,7326,0.33105921745300293,True,0.33105921745300293
0.6186789870262146,7327,0.3813210725784302,True,0.3813210725784302
0.5402899980545044,7328,0.4597100019454956,True,0.4597100019454956
0.8412066698074341,7329,0.15879330039024353,True,0.15879330039024353
0.733913004398346,7330,0.26608699560165405,True,0.26608699560165405
0.7475005388259888,7331,0.25249937176704407,True,0.25249937176704407
0.8819271326065063,7332,0.11807291954755783,True,0.11807291954755783
0.8267135620117188,7333,0.17328645288944244,True,0.17328645288944244
0.9225881695747375,7334,0.07741180062294006,True,0.07741180062294006
0.33937638998031616,7335,0.6606236100196838,True,0.6606236100196838
0.9268925786018372,7336,0.07310739904642105,True,0.07310739904642105
0.842531681060791,7337,0.1574682891368866,True,0.1574682891368866
0.8325719833374023,7338,0.16742800176143646,True,0.16742800176143646
0.7685017585754395,7339,0.23149815201759338,True,0.23149815201759338
0.7930519580841064,7340,0.20694807171821594,True,0.20694807171821594
0.7101500034332275,7341,0.28984999656677246,True,0.28984999656677246
0.8028184175491333,7342,0.1971815675497055,True,0.1971815675497055
0.9058785438537598,7343,0.09412146359682083,True,0.09412146359682083
0.8799097537994385,7344,0.12009028345346451,True,0.12009028345346451
0.7181621789932251,7345,0.2818378806114197,True,0.2818378806114197
0.6508270502090454,7346,0.3491729497909546,True,0.3491729497909546
0.7531065940856934,7347,0.24689330160617828,True,0.24689330160617828
0.6623471975326538,7348,0.33765286207199097,True,0.33765286207199097
0.8847464919090271,7349,0.11525344848632812,True,0.11525344848632812
0.7644538283348083,7350,0.23554617166519165,True,0.23554617166519165
0.8538327217102051,7351,0.14616727828979492,True,0.14616727828979492
0.3321680426597595,7352,0.6678319573402405,True,0.6678319573402405
0.8295628428459167,7353,0.17043714225292206,True,0.17043714225292206
0.7215420007705688,7354,0.27845796942710876,True,0.27845796942710876
0.8869560956954956,7355,0.11304396390914917,True,0.11304396390914917
0.6620320081710815,7356,0.33796802163124084,True,0.33796802163124084
0.7460578680038452,7357,0.25394207239151,True,0.25394207239151
0.545545756816864,7358,0.4544542729854584,True,0.4544542729854584
0.8564186096191406,7359,0.14358142018318176,True,0.14358142018318176
0.7431275844573975,7360,0.2568724453449249,True,0.2568724453449249
0.9140138626098633,7361,0.08598615974187851,True,0.08598615974187851
0.8533622622489929,7362,0.14663781225681305,True,0.14663781225681305
0.8048988580703735,7363,0.19510111212730408,True,0.19510111212730408
0.8610644936561584,7364,0.13893547654151917,True,0.13893547654151917
0.8622320890426636,7365,0.1377679854631424,True,0.1377679854631424
0.3856555223464966,7366,0.6143444776535034,True,0.6143444776535034
0.8707678318023682,7367,0.12923216819763184,True,0.12923216819763184
0.7926446199417114,7368,0.20735538005828857,True,0.20735538005828857
0.8429374098777771,7369,0.15706267952919006,True,0.15706267952919006
0.8301312923431396,7370,0.16986864805221558,True,0.16986864805221558
0.8058493733406067,7371,0.19415071606636047,True,0.19415071606636047
0.9035500884056091,7372,0.09644992649555206,True,0.09644992649555206
0.929458498954773,7373,0.07054151594638824,True,0.07054151594638824
0.8739713430404663,7374,0.12602867186069489,True,0.12602867186069489
0.7461950182914734,7375,0.253805011510849,True,0.253805011510849
0.8827293515205383,7376,0.11727063357830048,True,0.11727063357830048
0.8419749736785889,7377,0.15802492201328278,True,0.15802492201328278
0.8522824048995972,7378,0.1477176994085312,True,0.1477176994085312
0.8574422597885132,7379,0.14255769550800323,True,0.14255769550800323
0.7355443239212036,7380,0.2644557058811188,True,0.2644557058811188
0.590652585029602,7381,0.40934744477272034,True,0.40934744477272034
0.5347622632980347,7382,0.46523773670196533,True,0.46523773670196533
0.6943795680999756,7383,0.305620402097702,True,0.305620402097702
0.8631002902984619,7384,0.1368996798992157,True,0.1368996798992157
0.6827875971794128,7385,0.31721237301826477,True,0.31721237301826477
0.7401902675628662,7386,0.2598097324371338,True,0.2598097324371338
0.7952697277069092,7387,0.20473024249076843,True,0.20473024249076843
0.8562667369842529,7388,0.14373327791690826,True,0.14373327791690826
0.8056951761245728,7389,0.19430482387542725,True,0.19430482387542725
0.8436887860298157,7390,0.15631121397018433,True,0.15631121397018433
0.7693086266517639,7391,0.2306913286447525,True,0.2306913286447525
0.4800717234611511,7392,0.5199282765388489,True,0.5199282765388489
0.8395479321479797,7393,0.16045206785202026,True,0.16045206785202026
0.7492446303367615,7394,0.2507553696632385,True,0.2507553696632385
0.7245596647262573,7395,0.2754403352737427,True,0.2754403352737427
0.7965711355209351,7396,0.20342880487442017,True,0.20342880487442017
0.9090076684951782,7397,0.09099230915307999,True,0.09099230915307999
0.8753988146781921,7398,0.12460120767354965,True,0.12460120767354965
0.574974536895752,7399,0.42502540349960327,True,0.42502540349960327
0.7242982983589172,7400,0.27570176124572754,True,0.27570176124572754
0.8932334184646606,7401,0.10676666349172592,True,0.10676666349172592
0.7424622178077698,7402,0.25753772258758545,True,0.25753772258758545
0.837070643901825,7403,0.16292937099933624,True,0.16292937099933624
0.8096123933792114,7404,0.1903875768184662,True,0.1903875768184662
0.8133561611175537,7405,0.1866438388824463,True,0.1866438388824463
0.5794031620025635,7406,0.42059680819511414,True,0.42059680819511414
0.6304997801780701,7407,0.36950021982192993,True,0.36950021982192993
0.1934870183467865,7408,0.8065130114555359,True,0.8065130114555359
0.7598927021026611,7409,0.24010737240314484,True,0.24010737240314484
0.892775297164917,7410,0.10722474753856659,True,0.10722474753856659
0.9356285929679871,7411,0.06437139958143234,True,0.06437139958143234
0.87269127368927,7412,0.127308651804924,True,0.127308651804924
0.66961669921875,7413,0.33038330078125,True,0.33038330078125
0.6568571925163269,7414,0.3431428074836731,True,0.3431428074836731
0.7507312297821045,7415,0.24926884472370148,True,0.24926884472370148
0.5293096303939819,7416,0.4706903398036957,True,0.4706903398036957
0.9482595324516296,7417,0.051740407943725586,True,0.051740407943725586
0.7530883550643921,7418,0.2469116449356079,True,0.2469116449356079
0.8101714849472046,7419,0.18982847034931183,True,0.18982847034931183
0.7981144785881042,7420,0.20188547670841217,True,0.20188547670841217
0.7190253734588623,7421,0.2809745669364929,True,0.2809745669364929
0.8254684209823608,7422,0.17453160881996155,True,0.17453160881996155
0.7286779880523682,7423,0.27132201194763184,True,0.27132201194763184
0.722343385219574,7424,0.27765655517578125,True,0.27765655517578125
0.7799342274665833,7425,0.22006583213806152,True,0.22006583213806152
0.624954104423523,7426,0.37504589557647705,True,0.37504589557647705
0.8511691093444824,7427,0.14883090555667877,True,0.14883090555667877
0.7687051296234131,7428,0.2312948852777481,True,0.2312948852777481
0.8860448598861694,7429,0.11395510286092758,True,0.11395510286092758
