distractor_warrant_mass,sample_id,support_attention_mass,support_present,support_warrant_mass
0.58329838514328,6991,0.4167015850543976,True,0.4167015850543976
0.46122443675994873,6992,0.5387755632400513,True,0.5387755632400513
0.47537142038345337,6993,0.5246286392211914,True,0.5246286392211914
0.9086734056472778,6994,0.09132660180330276,True,0.09132660180330276
0.838447093963623,6995,0.16155296564102173,True,0.16155296564102173
0.894011378288269,6996,0.10598849505186081,True,0.10598849505186081
0.6699697971343994,6997,0.330030232667923,True,0.330030232667923
0.9067375659942627,6998,0.0932624489068985,True,0.0932624489068985
0.7639855742454529,6999,0.23601438105106354,True,0.23601438105106354
0.7059597373008728,7000,0.2940402328968048,True,0.2940402328968048
0.6946048736572266,7001,0.305395245552063,True,0.305395245552063
0.8818700313568115,7002,0.11812995374202728,True,0.11812995374202728
0.2570769190788269,7003,0.7429231405258179,True,0.7429231405258179
0.47956016659736633,7004,0.5204398036003113,True,0.5204398036003113
0.6520440578460693,7005,0.34795597195625305,True,0.34795597195625305
0.776340126991272,7006,0.22365985810756683,True,0.22365985810756683
0.9096689820289612,7007,0.09033100306987762,True,0.09033100306987762
0.7462607026100159,7008,0.2537393271923065,True,0.2537393271923065
0.8686071038246155,7009,0.13139282166957855,True,0.13139282166957855
0.5464781522750854,7010,0.4535217881202698,True,0.4535217881202698
0.8129110932350159,7011,0.18708889186382294,True,0.18708889186382294
0.0,7012,1.0,True,1.0
0.8764714598655701,7013,0.12352854758501053,True,0.12352854758501053
0.9083689451217651,7014,0.09163108468055725,True,0.09163108468055725
0.7136425971984863,7015,0.28635743260383606,True,0.28635743260383606
0.7136541604995728,7016,0.28634583950042725,True,0.28634583950042725
0.9030461311340332,7017,0.09695394337177277,True,0.09695394337177277
0.7110989093780518,7018,0.28890109062194824,True,0.28890109062194824
0.7206511497497559,7019,0.27934882044792175,True,0.27934882044792175
0.8970437049865723,7020,0.10295633226633072,True,0.10295633226633072
0.8164132237434387,7021,0.18358665704727173,True,0.18358665704727173
0.8941993713378906,7022,0.10580067336559296,True,0.10580067336559296
0.7153060436248779,7023,0.2846939265727997,True,0.2846939265727997
0.5120428204536438,7024,0.4879571199417114,True,0.4879571199417114
0.9547691345214844,7025,0.04523083195090294,True,0.04523083195090294
0.7593039274215698,7026,0.24069610238075256,True,0.24069610238075256
0.8826348781585693,7027,0.11736511439085007,True,0.11736511439085007
0.8196557760238647,7028,0.18034417927265167,True,0.18034417927265167
0.9205597639083862,7029,0.07944018393754959,True,0.07944018393754959
0.865327000617981,7030,0.13467298448085785,True,0.13467298448085785
0.7826686501502991,7031,0.2173314243555069,True,0.2173314243555069
0.8240939974784851,7032,0.1759060025215149,True,0.1759060025215149
0.6546034812927246,7033,0.34539660811424255,True,0.34539660811424255
0.8615559339523315,7034,0.1384439915418625,True,0.1384439915418625
0.7961276769638062,7035,0.20387236773967743,True,0.20387236773967743
0.8935457468032837,7036,0.1064542904496193,True,0.1064542904496193
0.7867611646652222,7037,0.21323880553245544,True,0.21323880553245544
0.6430269479751587,7038,0.3569730818271637,True,0.3569730818271637
0.6539689898490906,7039,0.3460310101509094,True,0.3460310101509094
0.7855755090713501,7040,0.2144245207309723,True,0.2144245207309723
0.8702873587608337,7041,0.1297125667333603,True,0.1297125667333603
0.7938284873962402,7042,0.20617152750492096,True,0.20617152750492096
0.8043742179870605,7043,0.19562573730945587,True,0.19562573730945587
0.8649858832359314,7044,0.13501420617103577,True,0.13501420617103577
0.8473973274230957,7045,0.1526026874780655,True,0.1526026874780655
0.8941964507102966,7046,0.1058034896850586,True,0.1058034896850586
0.8903703689575195,7047,0.10962966084480286,True,0.10962966084480286
0.6484943628311157,7048,0.3515056371688843,True,0.3515056371688843
0.6407240629196167,7049,0.3592759370803833,True,0.3592759370803833
0.754065990447998,7050,0.24593403935432434,True,0.24593403935432434
0.4846220016479492,7051,0.5153779983520508,True,0.5153779983520508
0.7208579778671265,7052,0.2791420519351959,True,0.2791420519351959
0.6118139028549194,7053,0.3881860375404358,True,0.3881860375404358
0.7398794889450073,7054,0.2601204812526703,True,0.2601204812526703
0.5521402955055237,7055,0.4478597044944763,True,0.4478597044944763
0.8105481863021851,7056,0.18945179879665375,True,0.18945179879665375
0.7212936878204346,7057,0.2787063419818878,True,0.2787063419818878
0.9106829166412354,7058,0.08931706100702286,True,0.08931706100702286
0.8971550464630127,7059,0.10284498333930969,True,0.10284498333930969
0.8993847966194153,7060,0.10061521828174591,True,0.10061521828174591
0.7983229756355286,7061,0.2016771286725998,True,0.2016771286725998
0.3815332353115082,7062,0.6184667944908142,True,0.6184667944908142
0.8835180401802063,7063,0.11648201197385788,True,0.11648201197385788
0.8790885210037231,7064,0.12091143429279327,True,0.12091143429279327
0.8222144842147827,7065,0.1777855008840561,True,0.1777855008840561
0.55973219871521,7066,0.44026777148246765,True,0.44026777148246765
0.5946931838989258,7067,0.405306875705719,True,0.405306875705719
0.8202587962150574,7068,0.17974118888378143,True,0.17974118888378143
0.6498492956161499,7069,0.3501507341861725,True,0.3501507341861725
0.8000298738479614,7070,0.19997018575668335,True,0.19997018575668335
0.8407638072967529,7071,0.15923623740673065,True,0.15923623740673065
0.8027858138084412,7072,0.19721418619155884,True,0.19721418619155884
0.6863605380058289,7073,0.31363943219184875,True,0.31363943219184875
0.789299488067627,7074,0.21070054173469543,True,0.21070054173469543
0.7533450722694397,7075,0.24665482342243195,True,0.24665482342243195
0.9401695728302002,7076,0.05983038246631622,True,0.05983038246631622
0.8375526070594788,7077,0.16244734823703766,True,0.16244734823703766
0.5995920300483704,7078,0.40040796995162964,True,0.40040796995162964
0.709762454032898,7079,0.29023751616477966,True,0.29023751616477966
0.6765449643135071,7080,0.32345500588417053,True,0.32345500588417053
0.8560308218002319,7081,0.14396919310092926,True,0.14396919310092926
0.8093609809875488,7082,0.19063900411128998,True,0.19063900411128998
0.691636323928833,7083,0.3083636462688446,True,0.3083636462688446
0.8614637851715088,7084,0.13853618502616882,True,0.13853618502616882
0.4105246365070343,7085,0.5894753336906433,True,0.5894753336906433
0.919923722743988,7086,0.08007621020078659,True,0.08007621020078659
0.8371083736419678,7087,0.1628916710615158,True,0.1628916710615158
0.8951688408851624,7088,0.10483121126890182,True,0.10483121126890182
0.5053155422210693,7089,0.49468445777893066,True,0.49468445777893066
0.6600618362426758,7090,0.3399381637573242,True,0.3399381637573242
0.6688541173934937,7091,0.33114591240882874,True,0.33114591240882874
0.8538760542869568,7092,0.14612387120723724,True,0.14612387120723724
0.61188805103302,7093,0.3881118595600128,True,0.3881118595600128
0.8648159503936768,7094,0.13518400490283966,True,0.13518400490283966
0.5156620144844055,7095,0.48433804512023926,True,0.48433804512023926
0.7548708915710449,7096,0.24512910842895508,True,0.24512910842895508
0.775094747543335,7097,0.22490517795085907,True,0.22490517795085907
0.8809005618095398,7098,0.11909936368465424,True,0.11909936368465424
0.8750887513160706,7099,0.12491121888160706,True,0.12491121888160706
0.8644061088562012,7100,0.1355939507484436,True,0.1355939507484436
0.8619226217269897,7101,0.1380772739648819,True,0.1380772739648819
0.7195569276809692,7102,0.28044313192367554,True,0.28044313192367554
0.6011322140693665,7103,0.39886781573295593,True,0.39886781573295593
0.8840685486793518,7104,0.11593138426542282,True,0.11593138426542282
0.8948912620544434,7105,0.10510870814323425,True,0.10510870814323425
0.5666220188140869,7106,0.4333780109882355,True,0.4333780109882355
0.6297401189804077,7107,0.3702598214149475,True,0.3702598214149475
0.726362943649292,7108,0.2736370265483856,True,0.2736370265483856
0.803695559501648,7109,0.19630441069602966,True,0.19630441069602966
0.7093002796173096,7110,0.29069969058036804,True,0.29069969058036804
0.8112064599990845,7111,0.18879346549510956,True,0.18879346549510956
0.6793031692504883,7112,0.32069680094718933,True,0.32069680094718933
0.7951784133911133,7113,0.20482149720191956,True,0.20482149720191956
0.6989489793777466,7114,0.3010510802268982,True,0.3010510802268982
0.5019063949584961,7115,0.4980935752391815,True,0.4980935752391815
0.7816718816757202,7116,0.21832811832427979,True,0.21832811832427979
0.7944928407669067,7117,0.2055070996284485,True,0.2055070996284485
0.7128283977508545,7118,0.2871716022491455,True,0.2871716022491455
0.8876410722732544,7119,0.11235883831977844,True,0.11235883831977844
0.6988524198532104,7120,0.3011476397514343,True,0.3011476397514343
0.5940737724304199,7121,0.40592628717422485,True,0.40592628717422485
0.7928028106689453,7122,0.20719721913337708,True,0.20719721913337708
0.9154751300811768,7123,0.08452486991882324,True,0.08452486991882324
0.77313631772995,7124,0.22686371207237244,True,0.22686371207237244
0.9200273156166077,7125,0.07997269183397293,True,0.07997269183397293
0.8804858922958374,7126,0.11951412260532379,True,0.11951412260532379
0.9089803099632263,7127,0.0910196378827095,True,0.0910196378827095
0.8068782091140747,7128,0.19312182068824768,True,0.19312182068824768
0.6619359254837036,7129,0.3380640745162964,True,0.3380640745162964
0.8489974141120911,7130,0.15100258588790894,True,0.15100258588790894
0.8199290037155151,7131,0.18007108569145203,True,0.18007108569145203
0.8517144322395325,7132,0.14828553795814514,True,0.14828553795814514
0.6447008848190308,7133,0.35529905557632446,True,0.35529905557632446
0.6138888001441956,7134,0.38611117005348206,True,0.38611117005348206
0.9015888571739197,7135,0.09841117262840271,True,0.09841117262840271
0.8217918872833252,7136,0.17820817232131958,True,0.17820817232131958
0.6012251377105713,7137,0.3987749218940735,True,0.3987749218940735
0.6164218783378601,7138,0.3835780918598175,True,0.3835780918598175
0.7176793217658997,7139,0.28232067823410034,True,0.28232067823410034
0.7733184099197388,7140,0.22668154537677765,True,0.22668154537677765
0.8362962007522583,7141,0.1637037694454193,True,0.1637037694454193
0.7637427449226379,7142,0.23625728487968445,True,0.23625728487968445
0.794655442237854,7143,0.20534463226795197,True,0.20534463226795197
0.5406606197357178,7144,0.4593393802642822,True,0.4593393802642822
0.6819553375244141,7145,0.31804466247558594,True,0.31804466247558594
0.8810467720031738,7146,0.11895326524972916,True,0.11895326524972916
0.6877613067626953,7147,0.3122387230396271,True,0.3122387230396271
0.8772364854812622,7148,0.12276356667280197,True,0.12276356667280197
0.8011549115180969,7149,0.1988450437784195,True,0.1988450437784195
0.7881330251693726,7150,0.21186700463294983,True,0.21186700463294983
0.8008800148963928,7151,0.19912002980709076,True,0.19912002980709076
0.6681053638458252,7152,0.3318946659564972,True,0.3318946659564972
0.7419888973236084,7153,0.2580110728740692,True,0.2580110728740692
0.7208977341651917,7154,0.27910229563713074,True,0.27910229563713074
0.7709887623786926,7155,0.2290111631155014,True,0.2290111631155014
0.8942797780036926,7156,0.105720154941082,True,0.105720154941082
0.38871675729751587,7157,0.6112831830978394,True,0.6112831830978394
0.12723936140537262,7158,0.8727606534957886,True,0.8727606534957886
0.7064233422279358,7159,0.2935766577720642,True,0.2935766577720642
0.8961141109466553,7160,0.10388583689928055,True,0.10388583689928055
0.9246653318405151,7161,0.07533463835716248,True,0.07533463835716248
0.6726261973381042,7162,0.32737380266189575,True,0.32737380266189575
0.705325186252594,7163,0.29467475414276123,True,0.29467475414276123
0.6584091186523438,7164,0.3415908217430115,True,0.3415908217430115
0.6995541453361511,7165,0.30044591426849365,True,0.30044591426849365
0.8015251159667969,7166,0.1984749138355255,True,0.1984749138355255
0.8549113273620605,7167,0.14508859813213348,True,0.14508859813213348
0.3619709312915802,7168,0.6380290389060974,True,0.6380290389060974
0.9297090768814087,7169,0.07029086351394653,True,0.07029086351394653
0.869933009147644,7170,0.13006700575351715,True,0.13006700575351715
0.7979010343551636,7171,0.2020990252494812,True,0.2020990252494812
0.6921877264976501,7172,0.30781233310699463,True,0.30781233310699463
0.7953518629074097,7173,0.2046482264995575,True,0.2046482264995575
0.5210638046264648,7174,0.47893622517585754,True,0.47893622517585754
0.8127357959747314,7175,0.18726421892642975,True,0.18726421892642975
0.6781752109527588,7176,0.321824848651886,True,0.321824848651886
0.9418826103210449,7177,0.05811745673418045,True,0.05811745673418045
0.9461610913276672,7178,0.05383884534239769,True,0.05383884534239769
0.7192509174346924,7179,0.2807491421699524,True,0.2807491421699524
0.6392761468887329,7180,0.3607238829135895,True,0.3607238829135895
0.5813212990760803,7181,0.4186787009239197,True,0.4186787009239197
0.8638042211532593,7182,0.13619573414325714,True,0.13619573414325714
0.8509426712989807,7183,0.1490572988986969,True,0.1490572988986969
0.42450636625289917,7184,0.575493574142456,True,0.575493574142456
0.7644500136375427,7185,0.23554998636245728,True,0.23554998636245728
0.6528306603431702,7186,0.3471693992614746,True,0.3471693992614746
0.8387512564659119,7187,0.16124871373176575,True,0.16124871373176575
0.7499853372573853,7188,0.25001460313796997,True,0.25001460313796997
0.8066670298576355,7189,0.1933329850435257,True,0.1933329850435257
0.8058187365531921,7190,0.19418126344680786,True,0.19418126344680786
0.8769835233688354,7191,0.12301653623580933,True,0.12301653623580933
0.6829594969749451,7192,0.3170405626296997,True,0.3170405626296997
0.8712218999862671,7193,0.12877815961837769,True,0.12877815961837769
0.7770624160766602,7194,0.22293756902217865,True,0.22293756902217865
0.8754618167877197,7195,0.12453821301460266,True,0.12453821301460266
0.653724730014801,7196,0.3462751805782318,True,0.3462751805782318
0.88422030210495,7197,0.11577965319156647,True,0.11577965319156647
0.831616222858429,7198,0.16838374733924866,True,0.16838374733924866
0.8184971809387207,7199,0.18150275945663452,True,0.18150275945663452
0.5873000025749207,7200,0.41269993782043457,True,0.41269993782043457
0.7911107540130615,7201,0.2088892161846161,True,0.2088892161846161
0.6744999289512634,7202,0.32550010085105896,True,0.32550010085105896
0.534023106098175,7203,0.46597689390182495,True,0.46597689390182495
0.658661961555481,7204,0.34133803844451904,True,0.34133803844451904
0.7858113050460815,7205,0.21418870985507965,True,0.21418870985507965
0.927757740020752,7206,0.07224222272634506,True,0.07224222272634506
0.0,7207,1.0,True,1.0
0.9111448526382446,7208,0.08885521441698074,True,0.08885521441698074
0.8801841139793396,7209,0.11981585621833801,True,0.11981585621833801
0.8053416013717651,7210,0.19465842843055725,True,0.19465842843055725
0.7108361721038818,7211,0.28916388750076294,True,0.28916388750076294
0.7956442832946777,7212,0.20435577630996704,True,0.20435577630996704
0.8312954902648926,7213,0.1687045693397522,True,0.1687045693397522
0.5513224005699158,7214,0.44867759943008423,True,0.44867759943008423
0.9164073467254639,7215,0.08359269052743912,True,0.08359269052743912
0.05669702589511871,7216,0.9433029890060425,True,0.9433029890060425
0.46765971183776855,7217,0.5323403477668762,True,0.5323403477668762
0.8637629747390747,7218,0.13623706996440887,True,0.13623706996440887
0.8825697898864746,7219,0.11743027716875076,True,0.11743027716875076
0.7134243249893188,7220,0.28657564520835876,True,0.28657564520835876
0.6166899800300598,7221,0.3833099901676178,True,0.3833099901676178
0.5639632344245911,7222,0.4360368251800537,True,0.4360368251800537
0.5840384364128113,7223,0.4159615635871887,True,0.4159615635871887
0.9281527996063232,7224,0.07184715569019318,True,0.07184715569019318
0.5768452882766724,7225,0.42315474152565,True,0.42315474152565
0.849685549736023,7226,0.15031437575817108,True,0.15031437575817108
0.5424043536186218,7227,0.4575956165790558,True,0.4575956165790558
0.9107332229614258,7228,0.08926679193973541,True,0.08926679193973541
0.6269961595535278,7229,0.3730038106441498,True,0.3730038106441498
0.8016518354415894,7230,0.19834813475608826,True,0.19834813475608826
0.5780118107795715,7231,0.42198824882507324,True,0.42198824882507324
0.7762050032615662,7232,0.22379499673843384,True,0.22379499673843384
0.9249033331871033,7233,0.07509670406579971,True,0.07509670406579971
0.7280559539794922,7234,0.2719441056251526,True,0.2719441056251526
0.4785309433937073,7235,0.521468997001648,True,0.521468997001648
0.7126214504241943,7236,0.28737857937812805,True,0.28737857937812805
0.8090668320655823,7237,0.1909332424402237,True,0.1909332424402237
0.8578871488571167,7238,0.14211276173591614,True,0.14211276173591614
0.670208752155304,7239,0.32979121804237366,True,0.32979121804237366
0.6624240875244141,7240,0.3375759720802307,True,0.3375759720802307
0.8733786344528198,7241,0.12662142515182495,True,0.12662142515182495
0.9288570880889893,7242,0.07114293426275253,True,0.07114293426275253
0.7680737972259521,7243,0.23192621767520905,True,0.23192621767520905
0.7664852142333984,7244,0.23351483047008514,True,0.23351483047008514
0.8300883769989014,7245,0.16991163790225983,True,0.16991163790225983
0.7840273976325989,7246,0.21597258746623993,True,0.21597258746623993
0.6808485984802246,7247,0.3191514313220978,True,0.3191514313220978
0.900420069694519,7248,0.09957990050315857,True,0.09957990050315857
0.6287878751754761,7249,0.3712121248245239,True,0.3712121248245239
0.7444758415222168,7250,0.255524218082428,True,0.255524218082428
0.6486467123031616,7251,0.35135331749916077,True,0.35135331749916077
0.9050723314285278,7252,0.09492765367031097,True,0.09492765367031097
0.8039076328277588,7253,0.1960923820734024,True,0.1960923820734024
0.6655351519584656,7254,0.33446481823921204,True,0.33446481823921204
0.9194446802139282,7255,0.08055534958839417,True,0.08055534958839417
0.8856838345527649,7256,0.11431613564491272,True,0.11431613564491272
0.7406556606292725,7257,0.2593443989753723,True,0.2593443989753723
0.6771667003631592,7258,0.32283326983451843,True,0.32283326983451843
0.6186387538909912,7259,0.3813612461090088,True,0.3813612461090088
0.7387588620185852,7260,0.2612411081790924,True,0.2612411081790924
0.539974570274353,7261,0.46002545952796936,True,0.46002545952796936
0.9084540605545044,7262,0.09154590964317322,True,0.09154590964317322
0.8160845041275024,7263,0.18391545116901398,True,0.18391545116901398
0.9048641920089722,7264,0.09513586014509201,True,0.09513586014509201
0.6758263111114502,7265,0.32417362928390503,True,0.32417362928390503
0.869388222694397,7266,0.13061177730560303,True,0.13061177730560303
0.9146319627761841,7267,0.08536799997091293,True,0.08536799997091293
0.8045066595077515,7268,0.1954934448003769,True,0.1954934448003769
0.5755504369735718,7269,0.4244495928287506,True,0.4244495928287506
0.870765209197998,7270,0.12923482060432434,True,0.12923482060432434
0.847110390663147,7271,0.1528896987438202,True,0.1528896987438202
0.8619192242622375,7272,0.1380808800458908,True,0.1380808800458908
0.5397512912750244,7273,0.4602487087249756,True,0.4602487087249756
0.5957428216934204,7274,0.4042571783065796,True,0.4042571783065796
0.8899878859519958,7275,0.11001206934452057,True,0.11001206934452057
0.9014468193054199,7276,0.09855320304632187,True,0.09855320304632187
0.7019973993301392,7277,0.2980026304721832,True,0.2980026304721832
0.7529278993606567,7278,0.24707214534282684,True,0.24707214534282684
0.8198436498641968,7279,0.18015627562999725,True,0.18015627562999725
0.8503105640411377,7280,0.1496894657611847,True,0.1496894657611847
0.594201385974884,7281,0.4057985544204712,True,0.4057985544204712
0.8814095854759216,7282,0.11859047412872314,True,0.11859047412872314
0.876483678817749,7283,0.1235162764787674,True,0.1235162764787674
0.7996615767478943,7284,0.2003384679555893,True,0.2003384679555893
0.8443196415901184,7285,0.15568040311336517,True,0.15568040311336517
0.8426213264465332,7286,0.15737856924533844,True,0.15737856924533844
0.44851529598236084,7287,0.5514847636222839,True,0.5514847636222839
0.8208194971084595,7288,0.17918048799037933,True,0.17918048799037933
0.6158605813980103,7289,0.38413941860198975,True,0.38413941860198975
0.8423250317573547,7290,0.15767499804496765,True,0.15767499804496765
0.8145521879196167,7291,0.18544787168502808,True,0.18544787168502808
0.7517058849334717,7292,0.24829407036304474,True,0.24829407036304474
0.8450875282287598,7293,0.154912531375885,True,0.154912531375885
0.684151291847229,7294,0.315848708152771,True,0.315848708152771
0.837476909160614,7295,0.1625230759382248,True,0.1625230759382248
0.878884494304657,7296,0.12111543864011765,True,0.12111543864011765
0.6914325952529907,7297,0.3085674047470093,True,0.3085674047470093
0.8958081603050232,7298,0.10419188439846039,True,0.10419188439846039
0.8503906726837158,7299,0.14960937201976776,True,0.14960937201976776
0.8682382106781006,7300,0.13176171481609344,True,0.13176171481609344
0.8910830020904541,7301,0.10891707986593246,True,0.10891707986593246
0.7090767025947571,7302,0.29092323780059814,True,0.29092323780059814
0.9285527467727661,7303,0.07144713401794434,True,0.07144713401794434
0.7963494062423706,7304,0.203650563955307,True,0.203650563955307
0.7407232522964478,7305,0.25927677750587463,True,0.25927677750587463
0.7943899631500244,7306,0.20561008155345917,True,0.20561008155345917
0.6075810194015503,7307,0.3924189805984497,True,0.3924189805984497
0.6722284555435181,7308,0.32777145504951477,True,0.32777145504951477
0.660893976688385,7309,0.33910608291625977,True,0.33910608291625977
0.9184117913246155,7310,0.08158820867538452,True,0.08158820867538452
0.7543873190879822,7311,0.2456127107143402,True,0.2456127107143402
0.6819759011268616,7312,0.3180241286754608,True,0.3180241286754608
0.7912018299102783,7313,0.20879821479320526,True,0.20879821479320526
0.7705810070037842,7314,0.2294190675020218,True,0.2294190675020218
0.8798652291297913,7315,0.12013483047485352,True,0.12013483047485352
0.5022411942481995,7316,0.49775874614715576,True,0.49775874614715576
0.6597813367843628,7317,0.3402186930179596,True,0.3402186930179596
0.8111999034881592,7318,0.1888001412153244,True,0.1888001412153244
0.767714262008667,7319,0.2322857528924942,True,0.2322857528924942
0.7400394678115845,7320,0.2599605321884155,True,0.2599605321884155
0.8241673707962036,7321,0.17583265900611877,True,0.17583265900611877
0.6367267370223999,7322,0.3632732331752777,True,0.3632732331752777
0.7692865133285522,7323,0.23071350157260895,True,0.23071350157260895
0.8113183975219727,7324,0.18868154287338257,True,0.18868154287338257
0.8820282220840454,7325,0.1179717555642128,True,0.1179717555642128
0.6495126485824585,7326,0.3504873514175415,True,0.3504873514175415
0.5810403823852539,7327,0.4189596176147461,True,0.4189596176147461
0.6406821012496948,7328,0.3593178689479828,True,0.3593178689479828
0.8061352968215942,7329,0.19386473298072815,True,0.19386473298072815
0.8416792154312134,7330,0.15832075476646423,True,0.15832075476646423
0.7283212542533875,7331,0.2716786861419678,True,0.2716786861419678
0.9263688325881958,7332,0.073631152510643,True,0.073631152510643
0.8394180536270142,7333,0.16058190166950226,True,0.16058190166950226
0.9064101576805115,7334,0.09358973801136017,True,0.09358973801136017
0.42080485820770264,7335,0.5791952013969421,True,0.5791952013969421
0.853462278842926,7336,0.1465376764535904,True,0.1465376764535904
0.8343566656112671,7337,0.1656433492898941,True,0.1656433492898941
0.9307348728179932,7338,0.06926515698432922,True,0.06926515698432922
0.8114668726921082,7339,0.18853314220905304,True,0.18853314220905304
0.7983523011207581,7340,0.20164771378040314,True,0.20164771378040314
0.6481859087944031,7341,0.3518141508102417,True,0.3518141508102417
0.7266845107078552,7342,0.27331551909446716,True,0.27331551909446716
0.913666307926178,7343,0.08633364737033844,True,0.08633364737033844
0.8182203769683838,7344,0.18177971243858337,True,0.18177971243858337
0.6814335584640503,7345,0.3185664117336273,True,0.3185664117336273
0.6527566909790039,7346,0.34724342823028564,True,0.34724342823028564
0.8146513104438782,7347,0.18534865975379944,True,0.18534865975379944
0.6341807842254639,7348,0.3658192455768585,True,0.3658192455768585
0.820512592792511,7349,0.1794874519109726,True,0.1794874519109726
0.7899337410926819,7350,0.21006622910499573,True,0.21006622910499573
0.8996164202690125,7351,0.10038359463214874,True,0.10038359463214874
0.3317396640777588,7352,0.6682603359222412,True,0.6682603359222412
0.7892217040061951,7353,0.21077832579612732,True,0.21077832579612732
0.7102192640304565,7354,0.2897808253765106,True,0.2897808253765106
0.762813925743103,7355,0.2371859848499298,True,0.2371859848499298
0.44913917779922485,7356,0.5508607625961304,True,0.5508607625961304
0.8338877558708191,7357,0.16611218452453613,True,0.16611218452453613
0.661946177482605,7358,0.338053822517395,True,0.338053822517395
0.789434552192688,7359,0.210565447807312,True,0.210565447807312
0.8642982840538025,7360,0.1357017457485199,True,0.1357017457485199
0.9219375848770142,7361,0.07806243002414703,True,0.07806243002414703
0.9060291051864624,7362,0.0939708799123764,True,0.0939708799123764
0.7864125967025757,7363,0.21358735859394073,True,0.21358735859394073
0.8086768388748169,7364,0.1913231909275055,True,0.1913231909275055
0.9237738847732544,7365,0.07622606307268143,True,0.07622606307268143
0.49227097630500793,7366,0.5077289938926697,True,0.5077289938926697
0.7053804397583008,7367,0.2946195900440216,True,0.2946195900440216
0.6162201166152954,7368,0.3837798833847046,True,0.3837798833847046
0.8203373551368713,7369,0.17966268956661224,True,0.17966268956661224
0.8630878925323486,7370,0.13691212236881256,True,0.13691212236881256
0.7223960757255554,7371,0.27760395407676697,True,0.27760395407676697
0.8743964433670044,7372,0.1256035417318344,True,0.1256035417318344
0.9289886951446533,7373,0.07101131975650787,True,0.07101131975650787
0.9271217584609985,7374,0.07287832349538803,True,0.07287832349538803
0.7758764028549194,7375,0.22412362694740295,True,0.22412362694740295
0.853561520576477,7376,0.14643843472003937,True,0.14643843472003937
0.8302003145217896,7377,0.16979967057704926,True,0.16979967057704926
0.6267216205596924,7378,0.37327840924263,True,0.37327840924263
0.8995678424835205,7379,0.10043210536241531,True,0.10043210536241531
0.48848533630371094,7380,0.5115146636962891,True,0.5115146636962891
0.7244036793708801,7381,0.27559638023376465,True,0.27559638023376465
0.5022402405738831,7382,0.49775975942611694,True,0.49775975942611694
0.8047628402709961,7383,0.19523712992668152,True,0.19523712992668152
0.7090661525726318,7384,0.29093390703201294,True,0.29093390703201294
0.7768718004226685,7385,0.22312825918197632,True,0.22312825918197632
0.8268178105354309,7386,0.17318220436573029,True,0.17318220436573029
0.5913593769073486,7387,0.40864068269729614,True,0.40864068269729614
0.8001521229743958,7388,0.1998479813337326,True,0.1998479813337326
0.9245144128799438,7389,0.07548559457063675,True,0.07548559457063675
0.9149051904678345,7390,0.08509478718042374,True,0.08509478718042374
0.8324828147888184,7391,0.16751712560653687,True,0.16751712560653687
0.7037452459335327,7392,0.29625487327575684,True,0.29625487327575684
0.8871479034423828,7393,0.11285209655761719,True,0.11285209655761719
0.7134164571762085,7394,0.2865835130214691,True,0.2865835130214691
0.7127523422241211,7395,0.28724759817123413,True,0.28724759817123413
0.7049378752708435,7396,0.29506218433380127,True,0.29506218433380127
0.8356508016586304,7397,0.16434918344020844,True,0.16434918344020844
0.7274615168571472,7398,0.27253854274749756,True,0.27253854274749756
0.37664511799812317,7399,0.6233548521995544,True,0.6233548521995544
0.7352365851402283,7400,0.26476338505744934,True,0.26476338505744934
0.5669060349464417,7401,0.4330939054489136,True,0.4330939054489136
0.6783751845359802,7402,0.3216248154640198,True,0.3216248154640198
0.8809524178504944,7403,0.11904758960008621,True,0.11904758960008621
0.7336398363113403,7404,0.26636022329330444,True,0.26636022329330444
0.746701717376709,7405,0.2532983720302582,True,0.2532983720302582
0.7354836463928223,7406,0.26451629400253296,True,0.26451629400253296
0.6420434713363647,7407,0.35795655846595764,True,0.35795655846595764
0.35704803466796875,7408,0.6429519653320312,True,0.6429519653320312
0.7833120822906494,7409,0.2166878581047058,True,0.2166878581047058
0.7260684370994568,7410,0.2739315330982208,True,0.2739315330982208
0.9373688101768494,7411,0.06263118982315063,True,0.06263118982315063
0.7137619853019714,7412,0.2862379848957062,True,0.2862379848957062
0.6047303676605225,7413,0.39526957273483276,True,0.39526957273483276
0.7360855937004089,7414,0.2639143764972687,True,0.2639143764972687
0.7252769470214844,7415,0.27472302317619324,True,0.27472302317619324
0.5863516926765442,7416,0.4136483371257782,True,0.4136483371257782
0.9125679135322571,7417,0.08743201941251755,True,0.08743201941251755
0.6456340551376343,7418,0.3543660044670105,True,0.3543660044670105
0.8696926832199097,7419,0.13030722737312317,True,0.13030722737312317
0.8374485969543457,7420,0.1625514179468155,True,0.1625514179468155
0.6301531195640564,7421,0.36984682083129883,True,0.36984682083129883
0.7848957777023315,7422,0.21510425209999084,True,0.21510425209999084
0.761349618434906,7423,0.2386503368616104,True,0.2386503368616104
0.7872495651245117,7424,0.21275050938129425,True,0.21275050938129425
0.8027452230453491,7425,0.19725482165813446,True,0.19725482165813446
0.39936795830726624,7426,0.6006320118904114,True,0.6006320118904114
0.9193660616874695,7427,0.0806339830160141,True,0.0806339830160141
0.6795675754547119,7428,0.3204324245452881,True,0.3204324245452881
0.9064390659332275,7429,0.09356097131967545,True,0.09356097131967545
