distractor_warrant_mass,sample_id,support_attention_mass,support_present,support_warrant_mass
0.6172823905944824,6991,0.3204965591430664,True,0.31118083000183105
0.407442569732666,6992,0.5370294451713562,True,0.5074769854545593
0.44254377484321594,6993,0.5202646255493164,True,0.47766441106796265
0.7873535752296448,6994,0.14303164184093475,True,0.132533997297287
0.6523227691650391,6995,0.31369125843048096,True,0.30207958817481995
0.774175763130188,6996,0.1526387333869934,True,0.1472340226173401
0.7539844512939453,6997,0.18781083822250366,True,0.15727360546588898
0.858346700668335,6998,0.11343194544315338,True,0.10937312245368958
0.7330718040466309,6999,0.2322033792734146,True,0.2106698751449585
0.7055976986885071,7000,0.259163498878479,True,0.24907663464546204
0.7102003693580627,7001,0.2506292760372162,True,0.24034838378429413
0.7490213513374329,7002,0.20594502985477448,True,0.18948881328105927
0.6345188021659851,7003,0.2948051393032074,True,0.2869257926940918
0.5454943776130676,7004,0.42165806889533997,True,0.39669111371040344
0.5548691749572754,7005,0.42442554235458374,True,0.4116150736808777
0.5918748378753662,7006,0.24654129147529602,True,0.19954141974449158
0.7803769111633301,7007,0.1412385255098343,True,0.1309071183204651
0.5795801281929016,7008,0.3588457405567169,True,0.34976544976234436
0.776686429977417,7009,0.1860904097557068,True,0.1769658923149109
0.5746515989303589,7010,0.3993980884552002,True,0.37881553173065186
0.7147004008293152,7011,0.22868698835372925,True,0.21576689183712006
0.0,7012,1.0,True,0.9163447618484497
0.7840842008590698,7013,0.17393749952316284,True,0.14689110219478607
0.7152607440948486,7014,0.26003777980804443,True,0.2514507472515106
0.6807731986045837,7015,0.2631167769432068,True,0.24905389547348022
0.6549190282821655,7016,0.31434017419815063,True,0.28606468439102173
0.8435572981834412,7017,0.12143688648939133,True,0.11548549681901932
0.5358961224555969,7018,0.40987470746040344,True,0.39499640464782715
0.7966940402984619,7019,0.14227932691574097,True,0.1159035861492157
0.8558250665664673,7020,0.11192221194505692,True,0.10220997780561447
0.7099648118019104,7021,0.20782539248466492,True,0.1860383301973343
0.830199122428894,7022,0.13366927206516266,True,0.12758994102478027
0.6065411567687988,7023,0.32026785612106323,True,0.2762851119041443
0.5719867944717407,7024,0.38864296674728394,True,0.36833250522613525
0.7883843779563904,7025,0.14975979924201965,True,0.12263459712266922
0.7414876222610474,7026,0.19621261954307556,True,0.17949846386909485
0.8216878175735474,7027,0.13749061524868011,True,0.1323491483926773
0.7714486122131348,7028,0.1900079995393753,True,0.17989188432693481
0.8001819252967834,7029,0.13915623724460602,True,0.13313549757003784
0.8192316293716431,7030,0.1456569880247116,True,0.13924822211265564
0.7637538909912109,7031,0.1925928145647049,True,0.18219342827796936
0.6713864803314209,7032,0.3003290891647339,True,0.2904530167579651
0.6961066722869873,7033,0.24773849546909332,True,0.22843468189239502
0.7897196412086487,7034,0.148897185921669,True,0.14171618223190308
0.6822131872177124,7035,0.2674710154533386,True,0.2567436993122101
0.8235205411911011,7036,0.12957097589969635,True,0.10787571221590042
0.7353899478912354,7037,0.18716742098331451,True,0.16808775067329407
0.561984658241272,7038,0.23406517505645752,True,0.1876605600118637
0.5389075875282288,7039,0.4126851558685303,True,0.4019005298614502
0.7124143838882446,7040,0.2395714521408081,True,0.2285808026790619
0.7749536037445068,7041,0.1815982311964035,True,0.1741996556520462
0.7598744630813599,7042,0.19772066175937653,True,0.18352282047271729
0.6465644836425781,7043,0.3014258146286011,True,0.29488155245780945
0.7174324989318848,7044,0.2167942225933075,True,0.20789293944835663
0.8260904550552368,7045,0.13620208203792572,True,0.11597127467393875
0.847610354423523,7046,0.12693890929222107,True,0.11612362414598465
0.7525421380996704,7047,0.17758822441101074,True,0.17044831812381744
0.47523441910743713,7048,0.4208282232284546,True,0.31434524059295654
0.6330174207687378,7049,0.3285064101219177,True,0.3203170895576477
0.7658378481864929,7050,0.16252565383911133,True,0.13567222654819489
0.4684200882911682,7051,0.5107234716415405,True,0.49010545015335083
0.7517398595809937,7052,0.1697656363248825,True,0.14604945480823517
0.5428438186645508,7053,0.3882465064525604,True,0.37230029702186584
0.7441725134849548,7054,0.19647811353206635,True,0.17163902521133423
0.4785507917404175,7055,0.4564211964607239,True,0.4171964228153229
0.820755124092102,7056,0.1381864696741104,True,0.13000494241714478
0.7416401505470276,7057,0.21973691880702972,True,0.20967870950698853
0.8008978366851807,7058,0.13611644506454468,True,0.12723971903324127
0.7736254334449768,7059,0.14993789792060852,True,0.1416701376438141
0.7297921776771545,7060,0.2442108690738678,True,0.23734313249588013
0.791469156742096,7061,0.17781312763690948,True,0.16596513986587524
0.5659248232841492,7062,0.41048330068588257,True,0.38710641860961914
0.7726455926895142,7063,0.19893072545528412,True,0.1899811029434204
0.8204746246337891,7064,0.11781692504882812,True,0.11186952143907547
0.8309271335601807,7065,0.12495583295822144,True,0.10078101605176926
0.4800373315811157,7066,0.4171978831291199,True,0.37625652551651
0.5402534008026123,7067,0.3851839005947113,True,0.37028035521507263
0.7952412962913513,7068,0.15662488341331482,True,0.1434655487537384
0.5378074645996094,7069,0.4016920030117035,True,0.369360089302063
0.7307814359664917,7070,0.17652305960655212,True,0.15656183660030365
0.7638471126556396,7071,0.15286998450756073,True,0.14606639742851257
0.7331488132476807,7072,0.1978309154510498,True,0.18057556450366974
0.7342232465744019,7073,0.23886559903621674,True,0.22252336144447327
0.7590428590774536,7074,0.19117242097854614,True,0.17710815370082855
0.8108648657798767,7075,0.15880459547042847,True,0.15123982727527618
0.8658972382545471,7076,0.09608126431703568,True,0.0816841721534729
0.6622111797332764,7077,0.26326465606689453,True,0.2557845413684845
0.7672107219696045,7078,0.17225775122642517,True,0.16239188611507416
0.7595670223236084,7079,0.19784832000732422,True,0.18847623467445374
0.5577644109725952,7080,0.41192853450775146,True,0.3906603455543518
0.8497734069824219,7081,0.11750277876853943,True,0.11194446682929993
0.7794253826141357,7082,0.1798492968082428,True,0.16891907155513763
0.7399600744247437,7083,0.21109256148338318,True,0.20224842429161072
0.8509955406188965,7084,0.11907294392585754,True,0.10404425114393234
0.601631760597229,7085,0.3732586205005646,True,0.3570846915245056
0.7697281837463379,7086,0.17536264657974243,True,0.16854332387447357
0.7766423225402832,7087,0.168171688914299,True,0.14609777927398682
0.8381124138832092,7088,0.1246253177523613,True,0.10882455855607986
0.6028658151626587,7089,0.368084192276001,True,0.34615474939346313
0.672604501247406,7090,0.21435481309890747,True,0.19993293285369873
0.7220497131347656,7091,0.23093990981578827,True,0.22233091294765472
0.6619614362716675,7092,0.2853187918663025,True,0.2767704725265503
0.7370602488517761,7093,0.21937520802021027,True,0.2055538147687912
0.6638718247413635,7094,0.21262410283088684,True,0.20132912695407867
0.5676110982894897,7095,0.39021196961402893,True,0.36513668298721313
0.805321455001831,7096,0.13955406844615936,True,0.10998077690601349
0.625766396522522,7097,0.3023329973220825,True,0.27334919571876526
0.7689605951309204,7098,0.14190736413002014,True,0.11578402668237686
0.7537738680839539,7099,0.17798364162445068,True,0.16760876774787903
0.8184624910354614,7100,0.1414356827735901,True,0.13341937959194183
0.7887918949127197,7101,0.1687432825565338,True,0.1484103947877884
0.5622985363006592,7102,0.39488765597343445,True,0.3867269456386566
0.7287525534629822,7103,0.20993177592754364,True,0.196449875831604
0.7870845794677734,7104,0.1714688390493393,True,0.15637831389904022
0.789592981338501,7105,0.14241833984851837,True,0.12212274968624115
0.49304133653640747,7106,0.44820380210876465,True,0.417855441570282
0.5906226634979248,7107,0.39007067680358887,True,0.36533284187316895
0.5895865559577942,7108,0.36676108837127686,True,0.3531363010406494
0.8327364921569824,7109,0.14279448986053467,True,0.13153842091560364
0.7344548106193542,7110,0.2318560928106308,True,0.22213885188102722
0.7371476292610168,7111,0.20805543661117554,True,0.19811135530471802
0.6556020379066467,7112,0.3001368045806885,True,0.27928876876831055
0.8424217700958252,7113,0.12060987204313278,True,0.11047175526618958
0.6856326460838318,7114,0.26979318261146545,True,0.26230910420417786
0.6412726640701294,7115,0.32003575563430786,True,0.2972055971622467
0.7632238864898682,7116,0.1708115190267563,True,0.15413682162761688
0.8051198124885559,7117,0.14507430791854858,True,0.1363253891468048
0.7715131044387817,7118,0.15707257390022278,True,0.14858554303646088
0.8242558836936951,7119,0.12716582417488098,True,0.1212230995297432
0.7321298122406006,7120,0.19801411032676697,True,0.18815220892429352
0.587872326374054,7121,0.38024675846099854,True,0.3658876419067383
0.626557469367981,7122,0.3167244791984558,True,0.300561785697937
0.82177734375,7123,0.12793615460395813,True,0.12278616428375244
0.7300652265548706,7124,0.22316375374794006,True,0.21079561114311218
0.7883762121200562,7125,0.1505952626466751,True,0.144571453332901
0.7020938992500305,7126,0.2548942565917969,True,0.24907168745994568
0.7644983530044556,7127,0.16531775891780853,True,0.14292307198047638
0.7600994110107422,7128,0.20347782969474792,True,0.19512739777565002
0.6492429971694946,7129,0.29436588287353516,True,0.25876137614250183
0.7509610652923584,7130,0.2007465660572052,True,0.1845846027135849
0.7136964201927185,7131,0.2435990869998932,True,0.23594370484352112
0.7030516862869263,7132,0.22690938413143158,True,0.21052324771881104
0.5917714834213257,7133,0.3620673418045044,True,0.3459397256374359
0.5472776293754578,7134,0.4199634790420532,True,0.3859957754611969
0.7753193378448486,7135,0.18761883676052094,True,0.17801907658576965
0.7822064161300659,7136,0.18318068981170654,True,0.1746557652950287
0.5161247849464417,7137,0.44118732213974,True,0.422193706035614
0.8492603302001953,7138,0.11935554444789886,True,0.10035037994384766
0.8134375810623169,7139,0.15182624757289886,True,0.1444406360387802
0.6243581771850586,7140,0.21550896763801575,True,0.15836340188980103
0.6258004903793335,7141,0.29880490899086,True,0.284771203994751
0.8071571588516235,7142,0.15568579733371735,True,0.14932413399219513
0.7465404272079468,7143,0.19794753193855286,True,0.18617956340312958
0.5474058985710144,7144,0.42196524143218994,True,0.4077571928501129
0.5184730291366577,7145,0.42996010184288025,True,0.37298548221588135
0.6420943737030029,7146,0.2862464487552643,True,0.2787148058414459
0.5123274326324463,7147,0.411737322807312,True,0.36714857816696167
0.702261745929718,7148,0.1463107019662857,True,0.13147158920764923
0.7860333323478699,7149,0.17012299597263336,True,0.16083194315433502
0.7393767237663269,7150,0.20033074915409088,True,0.18753616511821747
0.6982300281524658,7151,0.2560946047306061,True,0.24226640164852142
0.5567567944526672,7152,0.4174457788467407,True,0.39930248260498047
0.6572726964950562,7153,0.3001902997493744,True,0.29184502363204956
0.6476806402206421,7154,0.29044315218925476,True,0.2739577889442444
0.8014654517173767,7155,0.16765771806240082,True,0.14775919914245605
0.8491809368133545,7156,0.11581067740917206,True,0.11141244322061539
0.4321569800376892,7157,0.5194035172462463,True,0.49136340618133545
0.13325126469135284,7158,0.8387109041213989,True,0.7790501117706299
0.7837899327278137,7159,0.1865645945072174,True,0.17670944333076477
0.8119896054267883,7160,0.1254061758518219,True,0.10260031372308731
0.807716965675354,7161,0.1552189588546753,True,0.14314238727092743
0.5609928965568542,7162,0.33256903290748596,True,0.2809089720249176
0.6027781367301941,7163,0.3476463556289673,True,0.33640316128730774
0.6395469903945923,7164,0.30803972482681274,True,0.298490971326828
0.4684186577796936,7165,0.487946093082428,True,0.4666755795478821
0.7446200847625732,7166,0.20618435740470886,True,0.18762892484664917
0.8038671016693115,7167,0.12825511395931244,True,0.12260754406452179
0.4560774564743042,7168,0.5177286863327026,True,0.4816908836364746
0.7902199625968933,7169,0.13979586958885193,True,0.13173221051692963
0.7678343057632446,7170,0.17567849159240723,True,0.17076554894447327
0.801911473274231,7171,0.16854655742645264,True,0.15868405997753143
0.53242027759552,7172,0.41966646909713745,True,0.3900621235370636
0.8330420255661011,7173,0.1362091302871704,True,0.12270636856555939
0.5831324458122253,7174,0.37468868494033813,True,0.35803282260894775
0.5739014744758606,7175,0.362771600484848,True,0.35585078597068787
0.5882490873336792,7176,0.36803582310676575,True,0.35801661014556885
0.8382854461669922,7177,0.10355965048074722,True,0.09577631205320358
0.7348452210426331,7178,0.20998848974704742,True,0.1956665813922882
0.750415563583374,7179,0.19417642056941986,True,0.1697133630514145
0.8234606981277466,7180,0.13657113909721375,True,0.11540012806653976
0.58028244972229,7181,0.36940234899520874,True,0.33506065607070923
0.7457249164581299,7182,0.19640646874904633,True,0.19008426368236542
0.7945443391799927,7183,0.14123965799808502,True,0.13525600731372833
0.4814411997795105,7184,0.46651920676231384,True,0.4487498998641968
0.667250394821167,7185,0.2804837226867676,True,0.2552952766418457
0.6383288502693176,7186,0.3150360584259033,True,0.2710839509963989
0.8290994167327881,7187,0.11502328515052795,True,0.10944397747516632
0.7111471891403198,7188,0.21637406945228577,True,0.1951211839914322
0.6207031011581421,7189,0.22349980473518372,True,0.19100436568260193
0.7774081230163574,7190,0.17855441570281982,True,0.16840516030788422
0.6894638538360596,7191,0.25313282012939453,True,0.23671194911003113
0.6502383351325989,7192,0.3038794994354248,True,0.2916715741157532
0.7685547471046448,7193,0.1583028882741928,True,0.1524120569229126
0.7056843042373657,7194,0.2399001568555832,True,0.22898732125759125
0.7624619603157043,7195,0.1500726342201233,True,0.1444558948278427
0.7524979710578918,7196,0.19905315339565277,True,0.18073570728302002
0.7801647186279297,7197,0.1532643735408783,True,0.14559507369995117
0.8490023612976074,7198,0.12852606177330017,True,0.11825224757194519
0.7560909986495972,7199,0.1634964495897293,True,0.14129860699176788
0.548129677772522,7200,0.4200180172920227,True,0.39946332573890686
0.8264316320419312,7201,0.13117234408855438,True,0.12076789885759354
0.7704453468322754,7202,0.18952174484729767,True,0.174618199467659
0.6065544486045837,7203,0.3543795943260193,True,0.33256107568740845
0.5097099542617798,7204,0.44818446040153503,True,0.4044422209262848
0.6680262684822083,7205,0.2667769491672516,True,0.2595183253288269
0.7215821743011475,7206,0.22146670520305634,True,0.20423170924186707
0.0,7207,1.0,True,0.9601818919181824
0.7341369390487671,7208,0.22628237307071686,True,0.2188117802143097
0.7285975217819214,7209,0.2155529260635376,True,0.19568182528018951
0.802122175693512,7210,0.15831837058067322,True,0.13846562802791595
0.649699330329895,7211,0.2717019021511078,True,0.2608669400215149
0.732757568359375,7212,0.22379668056964874,True,0.2077004313468933
0.6504912376403809,7213,0.296359658241272,True,0.2906382977962494
0.4505036473274231,7214,0.39617693424224854,True,0.3015691637992859
0.7656257748603821,7215,0.17476321756839752,True,0.14617185294628143
0.11110786348581314,7216,0.8820289373397827,True,0.8207533955574036
0.3511083126068115,7217,0.5314135551452637,True,0.4147227704524994
0.8061854839324951,7218,0.13308840990066528,True,0.11002980917692184
0.738735556602478,7219,0.17900873720645905,True,0.16767022013664246
0.668656587600708,7220,0.2675028145313263,True,0.25209173560142517
0.6595736742019653,7221,0.31342613697052,True,0.29629260301589966
0.5387358665466309,7222,0.4134554862976074,True,0.3877095580101013
0.575407087802887,7223,0.4002315104007721,True,0.38365042209625244
0.7969065308570862,7224,0.13077421486377716,True,0.12375794351100922
0.5113153457641602,7225,0.42008233070373535,True,0.38210752606391907
0.7586573362350464,7226,0.19559578597545624,True,0.1812284141778946
0.57999587059021,7227,0.39295274019241333,True,0.35354623198509216
0.826621413230896,7228,0.13271915912628174,True,0.11548135429620743
0.5757922530174255,7229,0.38272905349731445,True,0.3665744662284851
0.6355646848678589,7230,0.3192613124847412,True,0.305905818939209
0.7531079649925232,7231,0.20502011477947235,True,0.19863764941692352
0.7347305417060852,7232,0.2179686576128006,True,0.2020493745803833
0.7321310043334961,7233,0.1516886055469513,True,0.14282794296741486
0.7028234004974365,7234,0.20560666918754578,True,0.18445250391960144
0.549981951713562,7235,0.3274383544921875,True,0.28215712308883667
0.7094539403915405,7236,0.2563529908657074,True,0.25070902705192566
0.7948834896087646,7237,0.14248943328857422,True,0.12251751124858856
0.7370107173919678,7238,0.1987132877111435,True,0.19020600616931915
0.6636136770248413,7239,0.27699747681617737,True,0.27009519934654236
0.6177093982696533,7240,0.29403841495513916,True,0.27607840299606323
0.6514798402786255,7241,0.29450541734695435,True,0.2791345715522766
0.783493161201477,7242,0.15130658447742462,True,0.14485731720924377
0.7734378576278687,7243,0.15955328941345215,True,0.14215761423110962
0.678335428237915,7244,0.2704007923603058,True,0.2600806653499603
0.668563961982727,7245,0.28149527311325073,True,0.2739621102809906
0.7357295751571655,7246,0.22026249766349792,True,0.21220991015434265
0.6892372965812683,7247,0.25765490531921387,True,0.24638183414936066
0.8380738496780396,7248,0.12334289401769638,True,0.10628953576087952
0.7175363302230835,7249,0.2503558397293091,True,0.243001788854599
0.5574543476104736,7250,0.3971855640411377,True,0.36974674463272095
0.6979616284370422,7251,0.2288447916507721,True,0.21865949034690857
0.68505859375,7252,0.256266713142395,True,0.24420620501041412
0.7494598627090454,7253,0.16988298296928406,True,0.1624344140291214
0.6369297504425049,7254,0.32122811675071716,True,0.3140309154987335
0.8803279995918274,7255,0.08540990948677063,True,0.07050729542970657
0.7986910343170166,7256,0.16168689727783203,True,0.15579940378665924
0.7080683708190918,7257,0.2470283806324005,True,0.21678268909454346
0.718177080154419,7258,0.2470555603504181,True,0.21725469827651978
0.6746832132339478,7259,0.26177236437797546,True,0.2438320815563202
0.6194670796394348,7260,0.3222018778324127,True,0.31017372012138367
0.5370704531669617,7261,0.42142200469970703,True,0.38960450887680054
0.7876794934272766,7262,0.15303131937980652,True,0.13095232844352722
0.6779402494430542,7263,0.2279128134250641,True,0.1958451271057129
0.7833505868911743,7264,0.15100407600402832,True,0.1448834240436554
0.6151936054229736,7265,0.19915331900119781,True,0.16963477432727814
0.7576491236686707,7266,0.1733701527118683,True,0.1566823273897171
0.804367184638977,7267,0.12606127560138702,True,0.11804907768964767
0.6898161172866821,7268,0.2536005973815918,True,0.23414775729179382
0.6416709423065186,7269,0.3275352418422699,True,0.29745936393737793
0.8312474489212036,7270,0.11716252565383911,True,0.09971435368061066
0.743040144443512,7271,0.22031526267528534,True,0.21180826425552368
0.6925749182701111,7272,0.2258293628692627,True,0.20787180960178375
0.48481324315071106,7273,0.4694109857082367,True,0.4438861608505249
0.6637546420097351,7274,0.27894461154937744,True,0.2714642286300659
0.8206891417503357,7275,0.15044642984867096,True,0.14434076845645905
0.8184717297554016,7276,0.14042478799819946,True,0.13374820351600647
0.6380735635757446,7277,0.3346758484840393,True,0.3152766227722168
0.7481650114059448,7278,0.1907959133386612,True,0.18539057672023773
0.6939518451690674,7279,0.24283455312252045,True,0.2337532639503479
0.7360684871673584,7280,0.1729988306760788,True,0.16542860865592957
0.4831826686859131,7281,0.4693453907966614,True,0.4332578778266907
0.8682307004928589,7282,0.09232219308614731,True,0.08650673925876617
0.823980987071991,7283,0.14472194015979767,True,0.13813720643520355
0.787854790687561,7284,0.16137844324111938,True,0.15211354196071625
0.7899826169013977,7285,0.1424330472946167,True,0.1170516312122345
0.6750882863998413,7286,0.25215068459510803,True,0.24092547595500946
0.5069699287414551,7287,0.47008129954338074,True,0.43597620725631714
0.8405333161354065,7288,0.1269681751728058,True,0.10995353013277054
0.7475142478942871,7289,0.207084521651268,True,0.19226984679698944
0.6925599575042725,7290,0.23951365053653717,True,0.22774049639701843
0.7347531318664551,7291,0.20885302126407623,True,0.1867467612028122
0.6536111831665039,7292,0.3068190813064575,True,0.2648845613002777
0.6632487773895264,7293,0.2950575053691864,True,0.2872646152973175
0.6075255870819092,7294,0.31489089131355286,True,0.2882617712020874
0.7296990156173706,7295,0.18769164383411407,True,0.16756919026374817
0.7178806066513062,7296,0.2106294184923172,True,0.17439961433410645
0.7997689247131348,7297,0.15338751673698425,True,0.138802632689476
0.8219802975654602,7298,0.11924213916063309,True,0.11065305769443512
0.7848399877548218,7299,0.17692801356315613,True,0.1598002016544342
0.8222750425338745,7300,0.12153520435094833,True,0.10638986527919769
0.6710028648376465,7301,0.19891348481178284,True,0.1630851775407791
0.5727928876876831,7302,0.4000449478626251,True,0.3878132700920105
0.8373284935951233,7303,0.12820541858673096,True,0.12363117933273315
0.6630791425704956,7304,0.2770852744579315,True,0.26334795355796814
0.7982077598571777,7305,0.16002923250198364,True,0.15292298793792725
0.7224011421203613,7306,0.21103346347808838,True,0.198361337184906
0.4173118472099304,7307,0.551436722278595,True,0.5237876176834106
0.6076533794403076,7308,0.3794528543949127,True,0.3711734116077423
0.7692949771881104,7309,0.1847270429134369,True,0.16234391927719116
0.7755950689315796,7310,0.15787944197654724,True,0.15230074524879456
0.554845929145813,7311,0.4044729471206665,True,0.38051897287368774
0.7546142935752869,7312,0.2075481116771698,True,0.19770757853984833
0.6504803895950317,7313,0.26185569167137146,True,0.2513405382633209
0.5874370336532593,7314,0.3789253234863281,True,0.36826565861701965
0.6659601926803589,7315,0.28140780329704285,True,0.2731090188026428
0.5823438763618469,7316,0.38534802198410034,True,0.3683289587497711
0.6473074555397034,7317,0.3177851736545563,True,0.30900412797927856
0.7301754951477051,7318,0.23916883766651154,True,0.23021596670150757
0.8152358531951904,7319,0.13079728186130524,True,0.1047721728682518
0.578465461730957,7320,0.3643897473812103,True,0.3498176336288452
0.7947039008140564,7321,0.14393450319766998,True,0.13531260192394257
0.6463590264320374,7322,0.3146023154258728,True,0.30738329887390137
0.6882215738296509,7323,0.24701139330863953,True,0.2339095026254654
0.6263986229896545,7324,0.32664453983306885,True,0.2929733395576477
0.8370859622955322,7325,0.1282532513141632,True,0.12326280027627945
0.7111754417419434,7326,0.24177806079387665,True,0.2272181659936905
0.5268056988716125,7327,0.4523029923439026,True,0.43079888820648193
0.5525872707366943,7328,0.37431180477142334,True,0.3223259747028351
0.7068746089935303,7329,0.21700401604175568,True,0.16742822527885437
0.7895970344543457,7330,0.17742004990577698,True,0.162378191947937
0.666496992111206,7331,0.28914183378219604,True,0.2598124146461487
0.7627317905426025,7332,0.17046260833740234,True,0.1638856679201126
0.7229980826377869,7333,0.1900463104248047,True,0.1825016736984253
0.7766527533531189,7334,0.17065607011318207,True,0.1634683609008789
0.30915653705596924,7335,0.6793666481971741,True,0.6627110838890076
0.710847020149231,7336,0.18956206738948822,True,0.16320063173770905
0.8242899179458618,7337,0.13992029428482056,True,0.11519815027713776
0.6875616908073425,7338,0.2507985234260559,True,0.23083150386810303
0.7941492795944214,7339,0.16208046674728394,True,0.1411466896533966
0.8346612453460693,7340,0.12639963626861572,True,0.12063050270080566
0.6361619234085083,7341,0.3102092742919922,True,0.2886735200881958
0.7532205581665039,7342,0.17298321425914764,True,0.1598740667104721
0.8037666082382202,7343,0.1410393863916397,True,0.1335890293121338
0.8347509503364563,7344,0.12583959102630615,True,0.11703643947839737
0.6800326108932495,7345,0.22344723343849182,True,0.21074867248535156
0.5732864141464233,7346,0.3731275796890259,True,0.3502991497516632
0.7204074859619141,7347,0.23644866049289703,True,0.22548425197601318
0.594353199005127,7348,0.36153772473335266,True,0.35296446084976196
0.7633727192878723,7349,0.1966288834810257,True,0.1881260722875595
0.8511155843734741,7350,0.11844184249639511,True,0.10982400178909302
0.7387357950210571,7351,0.20106075704097748,True,0.193568617105484
0.3141457736492157,7352,0.6691295504570007,True,0.6367478370666504
0.7705780863761902,7353,0.18982622027397156,True,0.1652592420578003
0.8338183760643005,7354,0.12826238572597504,True,0.10423135757446289
0.7236573696136475,7355,0.22091495990753174,True,0.2112119048833847
0.5603969097137451,7356,0.40775150060653687,True,0.3923843502998352
0.6532756090164185,7357,0.31437137722969055,True,0.2931399643421173
0.6031266450881958,7358,0.3602770268917084,True,0.32275110483169556
0.7569084167480469,7359,0.19077758491039276,True,0.1722702533006668
0.6777868270874023,7360,0.2710475027561188,True,0.2651980519294739
0.7948455810546875,7361,0.14601851999759674,True,0.14014151692390442
0.8490088582038879,7362,0.12057504057884216,True,0.11452291905879974
0.7144533395767212,7363,0.2252814620733261,True,0.21155120432376862
0.6016837954521179,7364,0.3464236259460449,True,0.32939472794532776
0.7719029784202576,7365,0.14856091141700745,True,0.14174434542655945
0.5091134309768677,7366,0.43922728300094604,True,0.4078521430492401
0.7549014091491699,7367,0.1974695771932602,True,0.1838812679052353
0.6630209684371948,7368,0.300226092338562,True,0.2898128628730774
0.8620404005050659,7369,0.09919498860836029,True,0.08484519273042679
0.740246057510376,7370,0.22170279920101166,True,0.20717136561870575
0.7645351886749268,7371,0.16639550030231476,True,0.1474306583404541
0.8655451536178589,7372,0.09198148548603058,True,0.07754446566104889
0.7869343757629395,7373,0.1763748824596405,True,0.17068488895893097
0.8093645572662354,7374,0.14155788719654083,True,0.12510225176811218
0.7377502918243408,7375,0.22873635590076447,True,0.22374150156974792
0.8136762380599976,7376,0.15143652260303497,True,0.1447642594575882
0.6512786746025085,7377,0.2885270118713379,True,0.2825058698654175
0.763812780380249,7378,0.19147440791130066,True,0.17723940312862396
0.8797565698623657,7379,0.08833251148462296,True,0.0766734704375267
0.7177145481109619,7380,0.2477758824825287,True,0.23011478781700134
0.6705030798912048,7381,0.26875370740890503,True,0.2568782866001129
0.40900495648384094,7382,0.5538532733917236,True,0.5355925559997559
0.7364261746406555,7383,0.18435002863407135,True,0.16521701216697693
0.6976158022880554,7384,0.24380987882614136,True,0.23058487474918365
0.7012617588043213,7385,0.23254714906215668,True,0.21155913174152374
0.6976730823516846,7386,0.27101024985313416,True,0.2617107033729553
0.5220907926559448,7387,0.4192012846469879,True,0.3951095938682556
0.7919782400131226,7388,0.15454743802547455,True,0.13508808612823486
0.7651378512382507,7389,0.16852547228336334,True,0.14382429420948029
0.8007081747055054,7390,0.148259237408638,True,0.14352872967720032
0.7680448293685913,7391,0.1707841455936432,True,0.15613146126270294
0.7310196161270142,7392,0.18090885877609253,True,0.17131592333316803
0.7158156633377075,7393,0.24610741436481476,True,0.2362295240163803
0.731281578540802,7394,0.20887209475040436,True,0.18820056319236755
0.6831690669059753,7395,0.27103114128112793,True,0.25365516543388367
0.5857082605361938,7396,0.3512325882911682,True,0.32255321741104126
0.7845590114593506,7397,0.14615274965763092,True,0.13897235691547394
0.7591289281845093,7398,0.1887061595916748,True,0.17732053995132446
0.7170891761779785,7399,0.2403164803981781,True,0.2211472988128662
0.7328707575798035,7400,0.20361335575580597,True,0.18482019007205963
0.7664310336112976,7401,0.18126918375492096,True,0.16790816187858582
0.7812327146530151,7402,0.17985208332538605,True,0.16140666604042053
0.773600697517395,7403,0.1486455500125885,True,0.13857844471931458
0.8245609402656555,7404,0.11722981929779053,True,0.10977796465158463
0.6717009544372559,7405,0.28047800064086914,True,0.26930296421051025
0.7030636668205261,7406,0.2520502209663391,True,0.22641721367835999
0.6265528202056885,7407,0.33181387186050415,True,0.3169769048690796
0.20228815078735352,7408,0.7821542024612427,True,0.725408673286438
0.7384207248687744,7409,0.17623120546340942,True,0.1633676439523697
0.6492953300476074,7410,0.26842811703681946,True,0.2552204728126526
0.7555966377258301,7411,0.20738451182842255,True,0.20196855068206787
0.6894571781158447,7412,0.2690882086753845,True,0.26162755489349365
0.4788387417793274,7413,0.4584720730781555,True,0.4285493791103363
0.7463768124580383,7414,0.2256750613451004,True,0.21865485608577728
0.7112454175949097,7415,0.24293775856494904,True,0.2349647432565689
0.6025012135505676,7416,0.361217737197876,True,0.323999285697937
0.8544095754623413,7417,0.09890724718570709,True,0.08339797705411911
0.6450481414794922,7418,0.2688085436820984,True,0.2603062093257904
0.7271913290023804,7419,0.20191174745559692,True,0.19506265223026276
0.8086600303649902,7420,0.14512032270431519,True,0.12987522780895233
0.6685981750488281,7421,0.29490217566490173,True,0.2845343351364136
0.8166146874427795,7422,0.1429222822189331,True,0.13608074188232422
0.770574688911438,7423,0.1932779848575592,True,0.1792016625404358
0.7634267210960388,7424,0.2022147923707962,True,0.19428934156894684
0.7052546739578247,7425,0.23391181230545044,True,0.22368276119232178
0.4712089002132416,7426,0.47089284658432007,True,0.4494044780731201
0.8147187829017639,7427,0.13775084912776947,True,0.13198238611221313
0.5571134686470032,7428,0.41109052300453186,True,0.3967089056968689
0.7220420837402344,7429,0.24399328231811523,True,0.23384049534797668
