non_true_tail_warrant_mass,rank_after_tail_bias,rank_before_tail_bias,rank_gain_from_tail_path,sample_id,true_tail_attention_mass,true_tail_bias,true_tail_copy_mass,true_tail_in_history,true_tail_warrant_mass
0.9398399591445923,8.0,6969.0,6961.0,6820,0.021328438073396683,6.549241542816162,0.02125174179673195,True,0.020406918600201607
0.9572334885597229,1474.0,1448.0,-26.0,6821,0.0,0.0,0.0,False,0.0
0.9491832852363586,3552.0,3536.0,-16.0,6822,0.0,0.0,0.0,False,0.0
0.9561583399772644,4515.0,4498.0,-17.0,6823,0.0,0.0,0.0,False,0.0
0.9576046466827393,4954.0,4941.0,-13.0,6824,0.0,0.0,0.0,False,0.0
0.955944299697876,698.0,666.0,-32.0,6825,0.0,0.0,0.0,False,0.0
0.9615350961685181,6412.0,6409.0,-3.0,6826,0.0,0.0,0.0,False,0.0
0.959096372127533,5727.0,5723.0,-4.0,6827,0.0,0.0,0.0,False,0.0
0.9540895819664001,427.0,7194.0,6767.0,6828,0.0026732170954346657,3.935105800628662,0.0026596607640385628,True,0.002544321585446596
0.9586215019226074,15.0,1426.0,1411.0,6829,0.0033665085211396217,4.218298435211182,0.0033483263105154037,True,0.0032205614261329174
0.956529974937439,3046.0,3026.0,-20.0,6830,0.0,0.0,0.0,False,0.0
0.9619594812393188,6249.0,6242.0,-7.0,6831,0.0,0.0,0.0,False,0.0
0.9536605477333069,7372.0,7370.0,-2.0,6832,0.0,0.0,0.0,False,0.0
0.9436432123184204,7.0,956.0,949.0,6833,0.016045402735471725,6.186755180358887,0.015991171821951866,True,0.015335189178586006
0.9465367197990417,2.0,419.0,417.0,6834,0.01544814370572567,6.1385650634765625,0.015397151000797749,True,0.01480187475681305
0.9618553519248962,2133.0,2110.0,-23.0,6835,0.0,0.0,0.0,False,0.0
0.9556379914283752,3030.0,3002.0,-28.0,6836,0.0,0.0,0.0,False,0.0
0.9586918950080872,407.0,5826.0,5419.0,6837,0.001424263697117567,3.178356885910034,0.0014170375652611256,True,0.001360430265776813
0.9587252736091614,1325.0,1298.0,-27.0,6838,0.0,0.0,0.0,False,0.0
0.9645213484764099,2293.0,2267.0,-26.0,6839,0.0,0.0,0.0,False,0.0
0.9548715353012085,7287.0,7286.0,-1.0,6840,0.0,0.0,0.0,False,0.0
0.9604958891868591,4402.0,4392.0,-10.0,6841,0.0,0.0,0.0,False,0.0
0.958751380443573,3955.0,3934.0,-21.0,6842,0.0,0.0,0.0,False,0.0
0.956224799156189,1605.0,6924.0,5319.0,6843,0.001791428541764617,3.4497969150543213,0.0017813700251281261,True,0.0017064301064237952
0.9589872360229492,4318.0,4297.0,-21.0,6844,0.0,0.0,0.0,False,0.0
0.9604611396789551,2880.0,2862.0,-18.0,6845,0.0,0.0,0.0,False,0.0
0.93373703956604,1.0,1322.0,1321.0,6846,0.023563016206026077,6.6767096519470215,0.023484118282794952,True,0.022455336526036263
0.9481524229049683,1.0,506.0,505.0,6847,0.009221255779266357,5.482860565185547,0.009186122566461563,True,0.008790596388280392
0.9631189107894897,5086.0,5072.0,-14.0,6848,0.0,0.0,0.0,False,0.0
0.961850643157959,2267.0,2240.0,-27.0,6849,0.0,0.0,0.0,False,0.0
0.9617723822593689,3830.0,3813.0,-17.0,6850,0.0,0.0,0.0,False,0.0
0.9565003514289856,144.0,110.0,-34.0,6851,0.0,0.0,0.0,False,0.0
0.9558767080307007,3373.0,3348.0,-25.0,6852,0.0,0.0,0.0,False,0.0
0.9584484100341797,597.0,566.0,-31.0,6853,0.0,0.0,0.0,False,0.0
0.9582703113555908,3092.0,3073.0,-19.0,6854,0.0,0.0,0.0,False,0.0
0.9567520618438721,6850.0,6847.0,-3.0,6855,0.0,0.0,0.0,False,0.0
0.9556277394294739,123.0,85.0,-38.0,6856,0.0,0.0,0.0,False,0.0
0.9551416039466858,7158.0,7154.0,-4.0,6857,0.0,0.0,0.0,False,0.0
0.9568641185760498,6116.0,6111.0,-5.0,6858,0.0,0.0,0.0,False,0.0
0.2294236719608307,3.0,7689.0,7686.0,6859,0.758620023727417,11.132402420043945,0.759743869304657,True,0.72548907995224
0.960277795791626,7372.0,7370.0,-2.0,6860,0.0,0.0,0.0,False,0.0
0.9615916013717651,1868.0,1841.0,-27.0,6861,0.0,0.0,0.0,False,0.0
0.9609072208404541,686.0,651.0,-35.0,6862,0.0,0.0,0.0,False,0.0
0.3152196407318115,2.0,7510.0,7508.0,6863,0.6676462292671204,10.969809532165527,0.6693363189697266,True,0.6380740404129028
0.18345412611961365,1.0,7637.0,7636.0,6864,0.8061327338218689,11.210351943969727,0.8073191046714783,True,0.7686597108840942
0.9617922306060791,686.0,655.0,-31.0,6865,0.0,0.0,0.0,False,0.0
0.9627968668937683,6620.0,6616.0,-4.0,6866,0.0,0.0,0.0,False,0.0
0.9621165990829468,759.0,726.0,-33.0,6867,0.0,0.0,0.0,False,0.0
0.9618030190467834,1627.0,1598.0,-29.0,6868,0.0,0.0,0.0,False,0.0
0.27298659086227417,2.0,7664.0,7662.0,6869,0.7151365280151367,11.056388854980469,0.7160501480102539,True,0.6884037256240845
0.1978510618209839,2.0,5880.0,5878.0,6870,0.7929699420928955,11.18857479095459,0.7937357425689697,True,0.7613610029220581
0.9595186710357666,6404.0,6396.0,-8.0,6871,0.0,0.0,0.0,False,0.0
0.9480822682380676,13.0,4011.0,3998.0,6872,0.004950482863932848,4.69999885559082,0.004932374693453312,True,0.004699476528912783
0.9338470697402954,1.0,655.0,654.0,6873,0.02047714777290821,6.497698783874512,0.02041015587747097,True,0.01945708692073822
0.1312606781721115,1.0,7191.0,7190.0,6874,0.8626400232315063,11.29619312286377,0.863165020942688,True,0.828001856803894
0.95643150806427,7583.0,7582.0,-1.0,6875,0.0,0.0,0.0,False,0.0
0.9568891525268555,459.0,428.0,-31.0,6876,0.0,0.0,0.0,False,0.0
0.9575002193450928,5269.0,5258.0,-11.0,6877,0.0,0.0,0.0,False,0.0
0.15115205943584442,2.0,7643.0,7641.0,6878,0.8420891761779785,11.26529598236084,0.8426336050033569,True,0.8093588352203369
0.9601340293884277,20.0,2027.0,2007.0,6879,0.0010409604292362928,2.812019109725952,0.001032911124639213,True,0.0009927585488185287
0.9566998481750488,637.0,603.0,-34.0,6880,0.0,0.0,0.0,False,0.0
0.0749196782708168,1.0,6801.0,6800.0,6881,0.9214510917663574,11.380595207214355,0.921840250492096,True,0.8836269378662109
0.9595276117324829,489.0,454.0,-35.0,6882,0.0,0.0,0.0,False,0.0
0.9381989240646362,28.0,5215.0,5187.0,6883,0.018479634076356888,6.366303443908691,0.01841156929731369,True,0.01759771630167961
0.9519475698471069,2.0,900.0,898.0,6884,0.0070171719416975975,5.13692045211792,0.006985193584114313,True,0.00669631315395236
0.947236955165863,4.0,967.0,963.0,6885,0.01089429296553135,5.693404197692871,0.010846709832549095,True,0.01038707047700882
0.9576025009155273,7105.0,7105.0,0.0,6886,0.0,0.0,0.0,False,0.0
0.9623820781707764,615.0,583.0,-32.0,6887,0.0,0.0,0.0,False,0.0
0.9568957686424255,535.0,506.0,-29.0,6888,0.0,0.0,0.0,False,0.0
0.9518364667892456,3499.0,3482.0,-17.0,6889,0.0,0.0,0.0,False,0.0
0.9516107439994812,3.0,4017.0,4014.0,6890,0.010430359281599522,5.639597415924072,0.010396084748208523,True,0.009996955282986164
0.9563313722610474,9.0,879.0,870.0,6891,0.003429085249081254,4.243000507354736,0.003415916347876191,True,0.0032779450993984938
0.9565658569335938,5057.0,5047.0,-10.0,6892,0.0,0.0,0.0,False,0.0
0.9572478532791138,232.0,5085.0,4853.0,6893,0.00207254895940423,3.6243181228637695,0.0020597525872290134,True,0.0019757633563131094
0.05650807544589043,1.0,7663.0,7662.0,6894,0.9409230947494507,11.407301902770996,0.9412237405776978,True,0.9049017429351807
0.9589269757270813,2015.0,1996.0,-19.0,6895,0.0,0.0,0.0,False,0.0
0.9592779278755188,6066.0,6058.0,-8.0,6896,0.0,0.0,0.0,False,0.0
0.9624220132827759,2653.0,2637.0,-16.0,6897,0.0,0.0,0.0,False,0.0
0.9538120031356812,439.0,416.0,-23.0,6898,0.0,0.0,0.0,False,0.0
0.9610311985015869,5927.0,5912.0,-15.0,6899,0.0,0.0,0.0,False,0.0
0.9611623883247375,3258.0,3237.0,-21.0,6900,0.0,0.0,0.0,False,0.0
0.9569112658500671,1401.0,1377.0,-24.0,6901,0.0,0.0,0.0,False,0.0
0.9564096927642822,3808.0,3802.0,-6.0,6902,0.0,0.0,0.0,False,0.0
0.06632949411869049,1.0,7189.0,7188.0,6903,0.9304189682006836,11.392935752868652,0.9307467341423035,True,0.8914525508880615
0.9611331224441528,7406.0,7404.0,-2.0,6904,0.0,0.0,0.0,False,0.0
0.9581029415130615,4.0,366.0,362.0,6905,0.0034895266871899366,4.263967990875244,0.003474314697086811,True,0.003340356517583132
0.9609910249710083,5719.0,5712.0,-7.0,6906,0.0,0.0,0.0,False,0.0
0.961169958114624,45.0,1529.0,1484.0,6907,0.0006283600232563913,2.257382869720459,0.0006248766439966857,True,0.0006009881617501378
0.9569069743156433,456.0,432.0,-24.0,6908,0.0,0.0,0.0,False,0.0
0.9594845771789551,839.0,817.0,-22.0,6909,0.0,0.0,0.0,False,0.0
0.9565034508705139,3217.0,3197.0,-20.0,6910,0.0,0.0,0.0,False,0.0
0.9621115922927856,6928.0,6927.0,-1.0,6911,0.0,0.0,0.0,False,0.0
0.9554973244667053,4.0,672.0,668.0,6912,0.007202312350273132,5.169620037078857,0.007168785203248262,True,0.0068992143496870995
0.9550920724868774,2702.0,2682.0,-20.0,6913,0.0,0.0,0.0,False,0.0
0.9610711336135864,1723.0,1696.0,-27.0,6914,0.0,0.0,0.0,False,0.0
0.9574312567710876,116.0,2982.0,2866.0,6915,0.0008369740098714828,2.5662002563476562,0.0008302187779918313,True,0.0007955378969199955
0.9618862867355347,1869.0,1844.0,-25.0,6916,0.0,0.0,0.0,False,0.0
0.9619096517562866,934.0,910.0,-24.0,6917,0.0,0.0,0.0,False,0.0
0.9536282420158386,2255.0,2231.0,-24.0,6918,0.0,0.0,0.0,False,0.0
0.9580606818199158,274.0,244.0,-30.0,6919,0.0,0.0,0.0,False,0.0
0.9622734785079956,681.0,651.0,-30.0,6920,0.0,0.0,0.0,False,0.0
0.1497596800327301,1.0,5246.0,5245.0,6921,0.8432992696762085,11.267436981201172,0.8440404534339905,True,0.8104867339134216
0.1206674799323082,2.0,7273.0,7271.0,6922,0.8731853365898132,11.311912536621094,0.8738027811050415,True,0.8355145454406738
0.9522138833999634,9.0,3822.0,3813.0,6923,0.008540390059351921,5.387449741363525,0.008518742397427559,True,0.008181359618902206
0.9627740979194641,1698.0,1673.0,-25.0,6924,0.0,0.0,0.0,False,0.0
0.9620773792266846,242.0,210.0,-32.0,6925,0.0,0.0,0.0,False,0.0
0.9581772089004517,3031.0,3019.0,-12.0,6926,0.0,0.0,0.0,False,0.0
0.9478751420974731,2.0,739.0,737.0,6927,0.008318718522787094,5.349732875823975,0.008268304169178009,True,0.007902663201093674
0.9545793533325195,996.0,968.0,-28.0,6928,0.0,0.0,0.0,False,0.0
0.9508423805236816,35.0,6633.0,6598.0,6929,0.004322483669966459,4.526549816131592,0.004292499274015427,True,0.004099084995687008
0.9226267337799072,1.0,998.0,997.0,6930,0.031936898827552795,7.06527042388916,0.03183245286345482,True,0.030335113406181335
0.9572070837020874,3004.0,2989.0,-15.0,6931,0.0,0.0,0.0,False,0.0
0.9605785012245178,672.0,643.0,-29.0,6932,0.0,0.0,0.0,False,0.0
0.9312032461166382,2.0,1047.0,1045.0,6933,0.02535749413073063,6.769326210021973,0.02525097131729126,True,0.024122916162014008
0.9554589986801147,30.0,2370.0,2340.0,6934,0.0008914390346035361,2.6355693340301514,0.0008835431654006243,True,0.0008449358283542097
0.9532619714736938,2479.0,2457.0,-22.0,6935,0.0,0.0,0.0,False,0.0
0.9449846744537354,4.0,1809.0,1805.0,6936,0.01625858247280121,6.203657627105713,0.016204867511987686,True,0.015565590932965279
0.9584603309631348,1109.0,1082.0,-27.0,6937,0.0,0.0,0.0,False,0.0
0.9555143117904663,6.0,452.0,446.0,6938,0.0065779616124928,5.055691242218018,0.006548867095261812,True,0.006298786029219627
0.9552687406539917,4.0,186.0,182.0,6939,0.0015232306905090809,3.2544524669647217,0.0015115287387743592,True,0.0014461020473390818
0.9618304967880249,1153.0,1127.0,-26.0,6940,0.0,0.0,0.0,False,0.0
0.9567250609397888,1061.0,1031.0,-30.0,6941,0.0,0.0,0.0,False,0.0
0.9627479910850525,6506.0,6501.0,-5.0,6942,0.0,0.0,0.0,False,0.0
0.9550192952156067,6229.0,6223.0,-6.0,6943,0.0,0.0,0.0,False,0.0
0.9561218023300171,5914.0,5907.0,-7.0,6944,0.0,0.0,0.0,False,0.0
0.9426711201667786,5.0,1448.0,1443.0,6945,0.009874227456748486,5.56842041015625,0.009828278794884682,True,0.009356795810163021
0.9475570917129517,20.0,5444.0,5424.0,6946,0.007856816984713078,5.279173374176025,0.007819097489118576,True,0.007467429619282484
0.9190207719802856,1.0,208.0,207.0,6947,0.03781136870384216,7.281726360321045,0.037703581154346466,True,0.03600800782442093
0.9555624127388,7349.0,7348.0,-1.0,6948,0.0,0.0,0.0,False,0.0
0.9511934518814087,82.0,49.0,-33.0,6949,0.0,0.0,0.0,False,0.0
0.955364465713501,5169.0,5158.0,-11.0,6950,0.0,0.0,0.0,False,0.0
0.9602752923965454,36.0,1204.0,1168.0,6951,0.0006758678937330842,2.3355002403259277,0.0006722478428855538,True,0.0006459772121161222
0.9562512636184692,132.0,103.0,-29.0,6952,0.0,0.0,0.0,False,0.0
0.9569799304008484,4875.0,4864.0,-11.0,6953,0.0,0.0,0.0,False,0.0
0.9556974172592163,410.0,392.0,-18.0,6954,0.0,0.0,0.0,False,0.0
0.956427812576294,5715.0,5705.0,-10.0,6955,0.0,0.0,0.0,False,0.0
0.9500380754470825,4566.0,4553.0,-13.0,6956,0.0,0.0,0.0,False,0.0
0.9517579078674316,19.0,2323.0,2304.0,6957,0.005650679115206003,4.864701747894287,0.005625480320304632,True,0.005384385120123625
0.9389282464981079,19.0,4504.0,4485.0,6958,0.016234930604696274,6.199841022491455,0.01615636795759201,True,0.015418782830238342
0.9569964408874512,656.0,622.0,-34.0,6959,0.0,0.0,0.0,False,0.0
0.9557560682296753,1745.0,1719.0,-26.0,6960,0.0,0.0,0.0,False,0.0
0.9584183692932129,22.0,1237.0,1215.0,6961,0.0016737463884055614,3.3686208724975586,0.0016642307164147496,True,0.001597688184119761
0.953534722328186,540.0,4005.0,3465.0,6962,0.004716043826192617,4.637419700622559,0.004691483452916145,True,0.004494578577578068
0.1849525421857834,4.0,7676.0,7672.0,6963,0.8056340217590332,11.209066390991211,0.8065109848976135,True,0.7709286212921143
0.9478061199188232,3.0,741.0,738.0,6964,0.013316926546394825,5.949211120605469,0.013267511501908302,True,0.012744111008942127
0.9524194002151489,21.0,4484.0,4463.0,6965,0.004189474042505026,4.489465236663818,0.004166551865637302,True,0.003984908107668161
0.9620391726493835,2748.0,2729.0,-19.0,6966,0.0,0.0,0.0,False,0.0
0.9586430788040161,4557.0,4537.0,-20.0,6967,0.0,0.0,0.0,False,0.0
0.9575909376144409,6940.0,6938.0,-2.0,6968,0.0,0.0,0.0,False,0.0
0.1649140864610672,3.0,7670.0,7667.0,6969,0.8262767791748047,11.241636276245117,0.8272408246994019,True,0.789675235748291
0.9576244354248047,3941.0,3923.0,-18.0,6970,0.0,0.0,0.0,False,0.0
0.9548854231834412,601.0,6949.0,6348.0,6971,0.0011571376817300916,2.933591365814209,0.0011484448332339525,True,0.001097894157283008
0.9553266763687134,5017.0,5003.0,-14.0,6972,0.0,0.0,0.0,False,0.0
0.9463208913803101,4.0,54.0,50.0,6973,0.00577220693230629,4.889389514923096,0.0057372525334358215,True,0.005460611078888178
0.9547811150550842,2124.0,2101.0,-23.0,6974,0.0,0.0,0.0,False,0.0
0.9593308568000793,1704.0,1679.0,-25.0,6975,0.0,0.0,0.0,False,0.0
0.9594807028770447,201.0,169.0,-32.0,6976,0.0,0.0,0.0,False,0.0
0.9544613361358643,991.0,961.0,-30.0,6977,0.0,0.0,0.0,False,0.0
0.9612884521484375,2304.0,2284.0,-20.0,6978,0.0,0.0,0.0,False,0.0
0.9526358842849731,22.0,2674.0,2652.0,6979,0.0044846683740615845,4.575060844421387,0.004462840501219034,True,0.004270520992577076
0.9605326652526855,16.0,385.0,369.0,6980,0.0019047051900997758,3.5249600410461426,0.001896640402264893,True,0.001825246843509376
0.9567059874534607,2088.0,2060.0,-28.0,6981,0.0,0.0,0.0,False,0.0
0.9546858072280884,693.0,658.0,-35.0,6982,0.0,0.0,0.0,False,0.0
0.952319860458374,3876.0,3861.0,-15.0,6983,0.0,0.0,0.0,False,0.0
0.9588282704353333,2915.0,2894.0,-21.0,6984,0.0,0.0,0.0,False,0.0
0.9573094844818115,5721.0,5715.0,-6.0,6985,0.0,0.0,0.0,False,0.0
0.9589023590087891,2576.0,2552.0,-24.0,6986,0.0,0.0,0.0,False,0.0
0.9502782821655273,3457.0,3441.0,-16.0,6987,0.0,0.0,0.0,False,0.0
0.9578873515129089,661.0,631.0,-30.0,6988,0.0,0.0,0.0,False,0.0
0.9590839743614197,2928.0,2903.0,-25.0,6989,0.0,0.0,0.0,False,0.0
0.9519789218902588,58.0,3139.0,3081.0,6990,0.00416534161195159,4.481274604797363,0.0041392226703464985,True,0.003956830594688654
0.9556009769439697,7174.0,7172.0,-2.0,6991,0.0,0.0,0.0,False,0.0
0.959320604801178,995.0,968.0,-27.0,6992,0.0,0.0,0.0,False,0.0
0.9578182101249695,2120.0,2091.0,-29.0,6993,0.0,0.0,0.0,False,0.0
0.9336340427398682,1.0,225.0,224.0,6994,0.01859167404472828,6.373091220855713,0.0185098797082901,True,0.01760736107826233
0.9579757452011108,366.0,331.0,-35.0,6995,0.0,0.0,0.0,False,0.0
0.24936941266059875,1.0,4886.0,4885.0,6996,0.738328218460083,11.097676277160645,0.7394615411758423,True,0.7077613472938538
0.9611697196960449,7597.0,7596.0,-1.0,6997,0.0,0.0,0.0,False,0.0
0.9575927257537842,943.0,907.0,-36.0,6998,0.0,0.0,0.0,False,0.0
0.9544006586074829,3545.0,3526.0,-19.0,6999,0.0,0.0,0.0,False,0.0
0.9563887119293213,47.0,12.0,-35.0,7000,0.0,0.0,0.0,False,0.0
0.9560075998306274,2162.0,2133.0,-29.0,7001,0.0,0.0,0.0,False,0.0
0.9586593508720398,22.0,1771.0,1749.0,7002,0.004003952722996473,4.43613862991333,0.00399170583114028,True,0.0038420220371335745
0.9470155239105225,35.0,6085.0,6050.0,7003,0.005756338592618704,4.884981632232666,0.005717137362807989,True,0.005445349495857954
0.24118351936340332,3.0,7639.0,7636.0,7004,0.7470129132270813,11.112335205078125,0.7479562759399414,True,0.7157279253005981
0.9371424913406372,6.0,2385.0,2379.0,7005,0.020461486652493477,6.495813846588135,0.020380014553666115,True,0.019496312364935875
0.9628568887710571,5399.0,5390.0,-9.0,7006,0.0,0.0,0.0,False,0.0
0.9619871377944946,889.0,855.0,-34.0,7007,0.0,0.0,0.0,False,0.0
0.9515432119369507,4491.0,4480.0,-11.0,7008,0.0,0.0,0.0,False,0.0
0.9521556496620178,8.0,1635.0,1627.0,7009,0.004416267853230238,4.554477691650391,0.004389777313917875,True,0.004198180511593819
0.9554866552352905,3508.0,3489.0,-19.0,7010,0.0,0.0,0.0,False,0.0
0.9611718654632568,4633.0,4617.0,-16.0,7011,0.0,0.0,0.0,False,0.0
0.15839597582817078,3.0,7672.0,7669.0,7012,0.8339824676513672,11.253254890441895,0.8347641229629517,True,0.8002094030380249
0.95576012134552,20.0,3065.0,3045.0,7013,0.004235907457768917,4.504222869873047,0.004216236528009176,True,0.004046773072332144
0.9605807065963745,3008.0,2981.0,-27.0,7014,0.0,0.0,0.0,False,0.0
0.9574240446090698,6723.0,6722.0,-1.0,7015,0.0,0.0,0.0,False,0.0
0.9590479731559753,6371.0,6366.0,-5.0,7016,0.0,0.0,0.0,False,0.0
0.9584819078445435,720.0,691.0,-29.0,7017,0.0,0.0,0.0,False,0.0
0.9623875617980957,5474.0,5462.0,-12.0,7018,0.0,0.0,0.0,False,0.0
0.9512556791305542,6223.0,6218.0,-5.0,7019,0.0,0.0,0.0,False,0.0
0.9614784717559814,7003.0,7001.0,-2.0,7020,0.0,0.0,0.0,False,0.0
0.9551557898521423,6732.0,6729.0,-3.0,7021,0.0,0.0,0.0,False,0.0
0.9558241963386536,2458.0,2433.0,-25.0,7022,0.0,0.0,0.0,False,0.0
0.9577683806419373,360.0,327.0,-33.0,7023,0.0,0.0,0.0,False,0.0
0.9598638415336609,742.0,708.0,-34.0,7024,0.0,0.0,0.0,False,0.0
0.9580356478691101,6059.0,6047.0,-12.0,7025,0.0,0.0,0.0,False,0.0
0.9581053256988525,1640.0,1608.0,-32.0,7026,0.0,0.0,0.0,False,0.0
0.9576584696769714,7329.0,7325.0,-4.0,7027,0.0,0.0,0.0,False,0.0
0.9620630145072937,716.0,680.0,-36.0,7028,0.0,0.0,0.0,False,0.0
0.9575133323669434,18.0,2936.0,2918.0,7029,0.0046401191502809525,4.619091510772705,0.004623125772923231,True,0.004447265062481165
0.9603160619735718,2575.0,2548.0,-27.0,7030,0.0,0.0,0.0,False,0.0
0.9554884433746338,17.0,755.0,738.0,7031,0.0010638454696163535,2.8351669311523438,0.001054074033163488,True,0.001008218270726502
0.9595658183097839,194.0,158.0,-36.0,7032,0.0,0.0,0.0,False,0.0
0.9628148078918457,4976.0,4961.0,-15.0,7033,0.0,0.0,0.0,False,0.0
0.9543173313140869,7263.0,7259.0,-4.0,7034,0.0,0.0,0.0,False,0.0
0.9612582921981812,2049.0,2017.0,-32.0,7035,0.0,0.0,0.0,False,0.0
0.1858043372631073,3.0,7688.0,7685.0,7036,0.8064593076705933,11.209922790527344,0.8070496320724487,True,0.7771600484848022
0.962767481803894,498.0,464.0,-34.0,7037,0.0,0.0,0.0,False,0.0
0.9594128131866455,4689.0,4673.0,-16.0,7038,0.0,0.0,0.0,False,0.0
0.9603177905082703,242.0,201.0,-41.0,7039,0.0,0.0,0.0,False,0.0
0.9570673108100891,7212.0,7208.0,-4.0,7040,0.0,0.0,0.0,False,0.0
0.18557849526405334,1.0,7124.0,7123.0,7041,0.8060063719749451,11.20943832397461,0.806745171546936,True,0.7746999263763428
0.9561528563499451,6563.0,6553.0,-10.0,7042,0.0,0.0,0.0,False,0.0
0.09761111438274384,1.0,7189.0,7188.0,7043,0.8979778289794922,11.347561836242676,0.898415207862854,True,0.8632717132568359
0.07487060874700546,1.0,7680.0,7679.0,7044,0.9218180775642395,11.381047248840332,0.9221647381782532,True,0.8870410919189453
0.9565528631210327,33.0,3554.0,3521.0,7045,0.0017398351337760687,3.41601824760437,0.001731725176796317,True,0.0016593602485954762
0.12759578227996826,1.0,7630.0,7629.0,7046,0.865763783454895,11.30104923248291,0.8664371967315674,True,0.8277283906936646
0.09253223240375519,1.0,5641.0,5640.0,7047,0.9033817052841187,11.35516357421875,0.9037521481513977,True,0.8688628077507019
0.9571908116340637,4371.0,4358.0,-13.0,7048,0.0,0.0,0.0,False,0.0
0.07534348964691162,1.0,6701.0,6700.0,7049,0.9214349985122681,11.3804349899292,0.9217247366905212,True,0.8872026801109314
0.9566183686256409,1547.0,1521.0,-26.0,7050,0.0,0.0,0.0,False,0.0
0.9606410264968872,2010.0,1987.0,-23.0,7051,0.0,0.0,0.0,False,0.0
0.9579415321350098,1517.0,1494.0,-23.0,7052,0.0,0.0,0.0,False,0.0
0.9610748887062073,6532.0,6526.0,-6.0,7053,0.0,0.0,0.0,False,0.0
0.9580243825912476,6.0,1093.0,1087.0,7054,0.0023997225798666477,3.802633762359619,0.0023861066438257694,True,0.0022914160508662462
0.9566940069198608,1148.0,1115.0,-33.0,7055,0.0,0.0,0.0,False,0.0
0.9563554525375366,2701.0,2680.0,-21.0,7056,0.0,0.0,0.0,False,0.0
0.9577068090438843,2113.0,2092.0,-21.0,7057,0.0,0.0,0.0,False,0.0
0.9570145606994629,1732.0,1707.0,-25.0,7058,0.0,0.0,0.0,False,0.0
0.9613993167877197,6732.0,6727.0,-5.0,7059,0.0,0.0,0.0,False,0.0
0.9592189788818359,2731.0,2712.0,-19.0,7060,0.0,0.0,0.0,False,0.0
0.10280971974134445,1.0,7174.0,7173.0,7061,0.8915389776229858,11.33866024017334,0.8922054171562195,True,0.8509460091590881
0.9589322805404663,6083.0,6076.0,-7.0,7062,0.0,0.0,0.0,False,0.0
0.9586093425750732,32.0,2453.0,2421.0,7063,0.0020079186651855707,3.5871105194091797,0.001997186802327633,True,0.0019183532567694783
0.050982143729925156,1.0,7672.0,7671.0,7064,0.9464790225028992,11.414867401123047,0.9467877745628357,True,0.9071093797683716
0.9582188129425049,5341.0,5329.0,-12.0,7065,0.0,0.0,0.0,False,0.0
0.9588623046875,503.0,472.0,-31.0,7066,0.0,0.0,0.0,False,0.0
0.9574265480041504,5314.0,5304.0,-10.0,7067,0.0,0.0,0.0,False,0.0
0.9549930691719055,10.0,1391.0,1381.0,7068,0.0044637927785515785,4.570062637329102,0.004444992169737816,True,0.0042638895101845264
0.9592539072036743,1133.0,1110.0,-23.0,7069,0.0,0.0,0.0,False,0.0
0.9612911343574524,1498.0,1471.0,-27.0,7070,0.0,0.0,0.0,False,0.0
0.9606121182441711,3376.0,3357.0,-19.0,7071,0.0,0.0,0.0,False,0.0
0.04143199324607849,1.0,7670.0,7669.0,7072,0.9564293622970581,11.42822265625,0.9566915035247803,True,0.915238618850708
0.957708477973938,6731.0,6729.0,-2.0,7073,0.0,0.0,0.0,False,0.0
0.9591914415359497,5387.0,5377.0,-10.0,7074,0.0,0.0,0.0,False,0.0
0.07177351415157318,1.0,7294.0,7293.0,7075,0.9247618317604065,11.385211944580078,0.9251613616943359,True,0.8872699737548828
0.9590551257133484,15.0,165.0,150.0,7076,0.00045723479706794024,1.927545428276062,0.0004538040666375309,True,0.00043542071944102645
0.9609901905059814,7283.0,7283.0,0.0,7077,0.0,0.0,0.0,False,0.0
0.9585055112838745,2101.0,2082.0,-19.0,7078,0.0,0.0,0.0,False,0.0
0.9545866250991821,1353.0,1328.0,-25.0,7079,0.0,0.0,0.0,False,0.0
0.9628026485443115,402.0,5081.0,4679.0,7080,0.0008763926452957094,2.619753360748291,0.000871130614541471,True,0.0008394581382162869
0.9581989645957947,1593.0,1574.0,-19.0,7081,0.0,0.0,0.0,False,0.0
0.9585641622543335,4274.0,4263.0,-11.0,7082,0.0,0.0,0.0,False,0.0
0.037053484469652176,4.0,6773.0,6769.0,7083,0.9609251618385315,11.434276580810547,0.9612154364585876,True,0.9183142781257629
0.9563844203948975,68.0,5258.0,5190.0,7084,0.0017913413466885686,3.4480552673339844,0.001778778270818293,True,0.001704227295704186
0.96011883020401,479.0,453.0,-26.0,7085,0.0,0.0,0.0,False,0.0
0.9608206748962402,581.0,558.0,-23.0,7086,0.0,0.0,0.0,False,0.0
0.04294025897979736,1.0,7119.0,7118.0,7087,0.9548547267913818,11.426135063171387,0.9551377296447754,True,0.9142186641693115
0.9626558423042297,2093.0,2077.0,-16.0,7088,0.0,0.0,0.0,False,0.0
0.9608349204063416,66.0,6235.0,6169.0,7089,0.002015715464949608,3.5918796062469482,0.002005105372518301,True,0.001930446014739573
0.9635632038116455,451.0,427.0,-24.0,7090,0.0,0.0,0.0,False,0.0
0.9581546783447266,3879.0,3866.0,-13.0,7091,0.0,0.0,0.0,False,0.0
0.9586155414581299,1677.0,1656.0,-21.0,7092,0.0,0.0,0.0,False,0.0
0.9592069387435913,71.0,52.0,-19.0,7093,0.0,0.0,0.0,False,0.0
