non_true_tail_warrant_mass,rank_after_tail_bias,rank_before_tail_bias,rank_gain_from_tail_path,sample_id,true_tail_attention_mass,true_tail_bias,true_tail_copy_mass,true_tail_in_history,true_tail_warrant_mass
0.9945610165596008,6820.0,6815.0,-5.0,7086,0.0,0.0,0.0,False,0.0
0.037106744945049286,2.0,7285.0,7283.0,7087,0.9626051187515259,11.416593551635742,0.9627033472061157,True,0.9578018188476562
0.995281994342804,1023.0,1003.0,-20.0,7088,0.0,0.0,0.0,False,0.0
0.9941881895065308,99.0,3483.0,3384.0,7089,0.0007488515111617744,2.4441025257110596,0.0007459534099325538,True,0.0007421717164106667
0.9955872297286987,5125.0,5115.0,-10.0,7090,0.0,0.0,0.0,False,0.0
0.9956953525543213,2335.0,2316.0,-19.0,7091,0.0,0.0,0.0,False,0.0
0.9948672652244568,996.0,972.0,-24.0,7092,0.0,0.0,0.0,False,0.0
0.9947868585586548,66.0,50.0,-16.0,7093,0.0,0.0,0.0,False,0.0
0.9947988986968994,2290.0,7140.0,4850.0,7094,0.0005537424003705382,2.123143434524536,0.0005518526886589825,True,0.0005492856143973768
0.9957729578018188,2899.0,4620.0,1721.0,7095,0.00019093198352493346,1.1557011604309082,0.00019044654618483037,True,0.0001896776375360787
0.9948286414146423,3029.0,3010.0,-19.0,7096,0.0,0.0,0.0,False,0.0
0.9949809908866882,4156.0,4143.0,-13.0,7097,0.0,0.0,0.0,False,0.0
0.9946532249450684,6348.0,6342.0,-6.0,7098,0.0,0.0,0.0,False,0.0
0.07960599660873413,1.0,7649.0,7648.0,7099,0.9196968674659729,11.358353614807129,0.9199205636978149,True,0.9144822359085083
0.9940115213394165,7682.0,7682.0,0.0,7100,0.0,0.0,0.0,False,0.0
0.9877340197563171,3.0,2146.0,2143.0,7101,0.007344734854996204,5.189663410186768,0.00733547005802393,True,0.007299034856259823
0.9947991371154785,4911.0,4902.0,-9.0,7102,0.0,0.0,0.0,False,0.0
0.9941143989562988,4680.0,4671.0,-9.0,7103,0.0,0.0,0.0,False,0.0
0.10386058688163757,4.0,6936.0,6932.0,7104,0.8952667713165283,11.323921203613281,0.8955264687538147,True,0.8902723789215088
0.992761492729187,884.0,863.0,-21.0,7105,0.0,0.0,0.0,False,0.0
0.9941312074661255,1287.0,1258.0,-29.0,7106,0.0,0.0,0.0,False,0.0
0.9947437644004822,3756.0,3739.0,-17.0,7107,0.0,0.0,0.0,False,0.0
0.9858230352401733,5.0,1800.0,1795.0,7108,0.008796419948339462,5.417181015014648,0.008786000311374664,True,0.008738215081393719
0.995330810546875,6443.0,6439.0,-4.0,7109,0.0,0.0,0.0,False,0.0
0.9950542449951172,5416.0,5407.0,-9.0,7110,0.0,0.0,0.0,False,0.0
0.9943493604660034,5992.0,5985.0,-7.0,7111,0.0,0.0,0.0,False,0.0
0.12302713096141815,1.0,7678.0,7677.0,7112,0.8760225772857666,11.296117782592773,0.876301646232605,True,0.8715471029281616
0.9913697242736816,6.0,544.0,538.0,7113,0.0025545174721628428,3.8757312297821045,0.002547446871176362,True,0.0025319114793092012
0.9937047362327576,386.0,356.0,-30.0,7114,0.0,0.0,0.0,False,0.0
0.9955738186836243,2643.0,2622.0,-21.0,7115,0.0,0.0,0.0,False,0.0
0.9939110279083252,4490.0,4478.0,-12.0,7116,0.0,0.0,0.0,False,0.0
0.9933577179908752,19.0,444.0,425.0,7117,0.0011685056379064918,2.9445583820343018,0.001164521323516965,True,0.001158135011792183
0.9950328469276428,5121.0,5110.0,-11.0,7118,0.0,0.0,0.0,False,0.0
0.9915938377380371,89.0,3999.0,3910.0,7119,0.003258330514654517,4.175601482391357,0.0032534345518797636,True,0.0032366157975047827
0.9953949451446533,3988.0,3973.0,-15.0,7120,0.0,0.0,0.0,False,0.0
0.9954850673675537,2281.0,5726.0,3445.0,7121,0.0003027982311323285,1.5387314558029175,0.00030211114790290594,True,0.0003008380299434066
0.9937293529510498,7597.0,7595.0,-2.0,7122,0.0,0.0,0.0,False,0.0
0.9949422478675842,1672.0,1644.0,-28.0,7123,0.0,0.0,0.0,False,0.0
0.9921496510505676,284.0,6742.0,6458.0,7124,0.0019898596219718456,3.572381019592285,0.001983022317290306,True,0.001971364254131913
0.9929729700088501,1157.0,1129.0,-28.0,7125,0.0,0.0,0.0,False,0.0
0.9939117431640625,2324.0,2301.0,-23.0,7126,0.0,0.0,0.0,False,0.0
0.9953015446662903,4939.0,4930.0,-9.0,7127,0.0,0.0,0.0,False,0.0
0.9893728494644165,6.0,583.0,577.0,7128,0.003464324865490198,4.24920654296875,0.003453480079770088,True,0.0034286200534552336
0.9864869117736816,12.0,2346.0,2334.0,7129,0.008780243806540966,5.413531303405762,0.008760642260313034,True,0.008718639612197876
0.9660589098930359,6.0,5273.0,5267.0,7130,0.028741179034113884,6.920100212097168,0.028680816292762756,True,0.028525494039058685
0.9945066571235657,6839.0,6834.0,-5.0,7131,0.0,0.0,0.0,False,0.0
0.9942181706428528,7598.0,7598.0,0.0,7132,0.0,0.0,0.0,False,0.0
0.9859755039215088,13.0,5143.0,5130.0,7133,0.008743347600102425,5.408696174621582,0.00872715376317501,True,0.008680515922605991
0.9942423105239868,548.0,513.0,-35.0,7134,0.0,0.0,0.0,False,0.0
0.9936412572860718,4401.0,4385.0,-16.0,7135,0.0,0.0,0.0,False,0.0
0.9944047927856445,6236.0,6230.0,-6.0,7136,0.0,0.0,0.0,False,0.0
0.9888155460357666,15.0,2497.0,2482.0,7137,0.005764980334788561,4.8853044509887695,0.005757081788033247,True,0.005725655239075422
0.9891973733901978,20.0,5324.0,5304.0,7138,0.005522150080651045,4.830894947052002,0.00551233533769846,True,0.005483011715114117
0.995177149772644,2859.0,2835.0,-24.0,7139,0.0,0.0,0.0,False,0.0
0.9956966638565063,3516.0,3505.0,-11.0,7140,0.0,0.0,0.0,False,0.0
0.9956418871879578,627.0,598.0,-29.0,7141,0.0,0.0,0.0,False,0.0
0.1305696815252304,2.0,7652.0,7650.0,7142,0.8685702681541443,11.285134315490723,0.8688220977783203,True,0.8647931218147278
0.9940196871757507,5160.0,5151.0,-9.0,7143,0.0,0.0,0.0,False,0.0
0.9894628524780273,119.0,3038.0,2919.0,7144,0.00402643671259284,4.436074256896973,0.004016110673546791,True,0.003989815711975098
0.9871776700019836,4.0,102.0,98.0,7145,0.0050331829115748405,4.714126110076904,0.00502088712528348,True,0.004981519654393196
0.9934065937995911,1405.0,1376.0,-29.0,7146,0.0,0.0,0.0,False,0.0
0.9936673641204834,7419.0,7419.0,0.0,7147,0.0,0.0,0.0,False,0.0
0.9778333306312561,4.0,1361.0,1357.0,7148,0.016440393403172493,6.208863735198975,0.016408491879701614,True,0.016312431544065475
0.9957524538040161,1060.0,1030.0,-30.0,7149,0.0,0.0,0.0,False,0.0
0.9930523633956909,1107.0,1079.0,-28.0,7150,0.0,0.0,0.0,False,0.0
0.9942525625228882,444.0,409.0,-35.0,7151,0.0,0.0,0.0,False,0.0
0.9948124289512634,5173.0,5162.0,-11.0,7152,0.0,0.0,0.0,False,0.0
0.9944666028022766,6823.0,6818.0,-5.0,7153,0.0,0.0,0.0,False,0.0
0.995255708694458,422.0,390.0,-32.0,7154,0.0,0.0,0.0,False,0.0
0.9947156310081482,5427.0,5418.0,-9.0,7155,0.0,0.0,0.0,False,0.0
0.9944582581520081,612.0,580.0,-32.0,7156,0.0,0.0,0.0,False,0.0
0.9939473271369934,2705.0,2679.0,-26.0,7157,0.0,0.0,0.0,False,0.0
0.9955834746360779,5680.0,5674.0,-6.0,7158,0.0,0.0,0.0,False,0.0
0.9960585832595825,2042.0,2017.0,-25.0,7159,0.0,0.0,0.0,False,0.0
0.9950658082962036,1459.0,1435.0,-24.0,7160,0.0,0.0,0.0,False,0.0
0.9869894981384277,37.0,6668.0,6631.0,7161,0.007699985988438129,5.248719692230225,0.007687592878937721,True,0.00764635531231761
0.9868907928466797,10.0,834.0,824.0,7162,0.00605815090239048,4.944234371185303,0.006034151650965214,True,0.0059911999851465225
0.9926756620407104,665.0,637.0,-28.0,7163,0.0,0.0,0.0,False,0.0
0.9917177557945251,15.0,428.0,413.0,7164,0.0027149394154548645,3.9520339965820312,0.002711729146540165,True,0.002696582581847906
0.9423236846923828,4.0,2638.0,2634.0,7165,0.05269565433263779,7.6960859298706055,0.05266107618808746,True,0.05238228291273117
0.9826706647872925,35.0,4377.0,4342.0,7166,0.011030388064682484,5.704351425170898,0.011025814339518547,True,0.010955538600683212
0.9927968978881836,1944.0,1919.0,-25.0,7167,0.0,0.0,0.0,False,0.0
0.4137149155139923,4.0,7164.0,7160.0,7168,0.5829542279243469,10.775304794311523,0.5835824608802795,True,0.5797948241233826
0.9822354316711426,10.0,3510.0,3500.0,7169,0.011876575648784637,5.79634952545166,0.011856215074658394,True,0.011785323731601238
0.9843416213989258,21.0,3742.0,3721.0,7170,0.009756936691701412,5.54758358001709,0.00974114891141653,True,0.009682942181825638
0.9760475158691406,4.0,1670.0,1666.0,7171,0.01758401468396187,6.293862342834473,0.017542768269777298,True,0.017428316175937653
0.9908539056777954,234.0,6416.0,6182.0,7172,0.004541229922324419,4.586374282836914,0.004532110411673784,True,0.004511103965342045
0.9930524826049805,4571.0,4558.0,-13.0,7173,0.0,0.0,0.0,False,0.0
0.9854394197463989,15.0,2254.0,2239.0,7174,0.007641216274350882,5.239784240722656,0.0076332688331604,True,0.007579983677715063
0.995077908039093,987.0,961.0,-26.0,7175,0.0,0.0,0.0,False,0.0
0.9953426122665405,1218.0,1193.0,-25.0,7176,0.0,0.0,0.0,False,0.0
0.32650449872016907,5.0,7686.0,7681.0,7177,0.6712622046470642,10.955516815185547,0.6717296838760376,True,0.6681163311004639
0.9908943772315979,35.0,3495.0,3460.0,7178,0.0025701788254082203,3.8828048706054688,0.00256226840429008,True,0.0025454596616327763
0.9944648742675781,2716.0,2697.0,-19.0,7179,0.0,0.0,0.0,False,0.0
0.9945725202560425,4318.0,4304.0,-14.0,7180,0.0,0.0,0.0,False,0.0
0.9945328235626221,4081.0,4069.0,-12.0,7181,0.0,0.0,0.0,False,0.0
0.19092854857444763,2.0,1879.0,1877.0,7182,0.807894229888916,11.192496299743652,0.8082172870635986,True,0.8046175837516785
0.9930745959281921,7.0,2.0,-5.0,7183,0.0004938907222822309,2.0062499046325684,0.0004923983942717314,True,0.0004892292199656367
0.9923402667045593,6.0,379.0,373.0,7184,0.0021782424300909042,3.682703733444214,0.002173014683648944,True,0.002161066047847271
0.9881799221038818,133.0,3603.0,3470.0,7185,0.005572979804128408,4.841775417327881,0.005560450721532106,True,0.0055254497565329075
0.9948618412017822,2045.0,2016.0,-29.0,7186,0.0,0.0,0.0,False,0.0
0.9943352937698364,2632.0,2612.0,-20.0,7187,0.0,0.0,0.0,False,0.0
0.9937554597854614,53.0,19.0,-34.0,7188,0.0,0.0,0.0,False,0.0
0.994364857673645,2686.0,2662.0,-24.0,7189,0.0,0.0,0.0,False,0.0
0.9945886135101318,2874.0,2861.0,-13.0,7190,0.0,0.0,0.0,False,0.0
0.9905551671981812,4.0,250.0,246.0,7191,0.004008715972304344,4.430656433105469,0.003998617175966501,True,0.003976752050220966
0.9945846796035767,2302.0,2276.0,-26.0,7192,0.0,0.0,0.0,False,0.0
0.9933871030807495,3655.0,3639.0,-16.0,7193,0.0,0.0,0.0,False,0.0
0.9954169988632202,507.0,475.0,-32.0,7194,0.0,0.0,0.0,False,0.0
0.9939786195755005,3368.0,3356.0,-12.0,7195,0.0,0.0,0.0,False,0.0
0.9928054809570312,3.0,8.0,5.0,7196,0.0022226301953196526,3.7069942951202393,0.0022170895244926214,True,0.0022060296032577753
0.9938853979110718,4497.0,4486.0,-11.0,7197,0.0,0.0,0.0,False,0.0
0.9949948787689209,6955.0,6948.0,-7.0,7198,0.0,0.0,0.0,False,0.0
0.9936184287071228,1992.0,1968.0,-24.0,7199,0.0,0.0,0.0,False,0.0
0.17177200317382812,1.0,7172.0,7171.0,7200,0.8271853923797607,11.222657203674316,0.8274688720703125,True,0.8238279819488525
0.9948692917823792,2119.0,2097.0,-22.0,7201,0.0,0.0,0.0,False,0.0
0.9929753541946411,49.0,2561.0,2512.0,7202,0.0013648493913933635,3.125246286392212,0.0013605692656710744,True,0.0013528524432331324
0.9955068230628967,4986.0,4976.0,-10.0,7203,0.0,0.0,0.0,False,0.0
0.9945716857910156,2261.0,2236.0,-25.0,7204,0.0,0.0,0.0,False,0.0
0.9954072833061218,2652.0,2634.0,-18.0,7205,0.0,0.0,0.0,False,0.0
0.9949531555175781,6390.0,6380.0,-10.0,7206,0.0,0.0,0.0,False,0.0
0.987673819065094,20.0,4909.0,4889.0,7207,0.005646528676152229,4.859114170074463,0.005637974012643099,True,0.0056000519543886185
0.993754506111145,4409.0,4388.0,-21.0,7208,0.0,0.0,0.0,False,0.0
0.9943300485610962,3697.0,3683.0,-14.0,7209,0.0,0.0,0.0,False,0.0
0.9939723014831543,5486.0,5474.0,-12.0,7210,0.0,0.0,0.0,False,0.0
0.9946730136871338,6079.0,6070.0,-9.0,7211,0.0,0.0,0.0,False,0.0
0.9930967688560486,5341.0,5331.0,-10.0,7212,0.0,0.0,0.0,False,0.0
0.1641596257686615,1.0,7193.0,7192.0,7213,0.8343380689620972,11.233877182006836,0.8347482085227966,True,0.8292312622070312
0.9951539039611816,4224.0,4205.0,-19.0,7214,0.0,0.0,0.0,False,0.0
0.9948291778564453,2359.0,2333.0,-26.0,7215,0.0,0.0,0.0,False,0.0
0.9937280416488647,6625.0,6622.0,-3.0,7216,0.0,0.0,0.0,False,0.0
0.9927016496658325,260.0,1938.0,1678.0,7217,0.0016822575125843287,3.3717031478881836,0.0016767019405961037,True,0.0016672603087499738
0.9941294193267822,2591.0,2570.0,-21.0,7218,0.0,0.0,0.0,False,0.0
0.9946174621582031,1621.0,1594.0,-27.0,7219,0.0,0.0,0.0,False,0.0
0.9942724704742432,51.0,653.0,602.0,7220,0.0003538793243933469,1.6817799806594849,0.0003531531256157905,True,0.00035125447902828455
0.990136981010437,29.0,5876.0,5847.0,7221,0.0048568760976195335,4.669885635375977,0.004846080671995878,True,0.004821649752557278
0.9904242753982544,7.0,1548.0,1541.0,7222,0.0036237728781998158,4.304869174957275,0.003612579545006156,True,0.003590959357097745
0.9945675134658813,5748.0,5740.0,-8.0,7223,0.0,0.0,0.0,False,0.0
0.099815234541893,1.0,7605.0,7604.0,7224,0.8993920087814331,11.329788208007812,0.8996371030807495,True,0.8947282433509827
0.9949429035186768,7351.0,7349.0,-2.0,7225,0.0,0.0,0.0,False,0.0
0.1268150806427002,1.0,7683.0,7682.0,7226,0.8723235130310059,11.29063892364502,0.8725619912147522,True,0.8682970404624939
0.9944329261779785,6363.0,6357.0,-6.0,7227,0.0,0.0,0.0,False,0.0
0.9880754947662354,7.0,2169.0,2162.0,7228,0.006853392813354731,5.100518226623535,0.006833744700998068,True,0.006798716727644205
0.9927793145179749,112.0,6490.0,6378.0,7229,0.0024488584604114294,3.825610876083374,0.0024447389878332615,True,0.0024330345913767815
0.9843941926956177,5.0,1974.0,1969.0,7230,0.009122971445322037,5.46193790435791,0.009102928452193737,True,0.009043189696967602
0.9933198690414429,6.0,63.0,57.0,7231,0.0015970563981682062,3.3112080097198486,0.0015933847753331065,True,0.0015852667856961489
0.9898881912231445,20.0,4841.0,4821.0,7232,0.005385480355471373,4.799470901489258,0.0053756460547447205,True,0.005350048188120127
0.9941387176513672,6795.0,6791.0,-4.0,7233,0.0,0.0,0.0,False,0.0
0.986057460308075,2.0,328.0,326.0,7234,0.00965980812907219,5.534945964813232,0.009644271805882454,True,0.009602413512766361
0.9925957322120667,6.0,266.0,260.0,7235,0.001408809213899076,3.1631991863250732,0.0014053804334253073,True,0.0013969377614557743
0.9871662259101868,4.0,317.0,313.0,7236,0.007884007878601551,5.278219223022461,0.0078696608543396,True,0.007830285467207432
0.9940025806427002,4311.0,4298.0,-13.0,7237,0.0,0.0,0.0,False,0.0
0.9954745769500732,4071.0,4060.0,-11.0,7238,0.0,0.0,0.0,False,0.0
0.9946560859680176,101.0,70.0,-31.0,7239,0.0,0.0,0.0,False,0.0
0.9936123490333557,3678.0,3659.0,-19.0,7240,0.0,0.0,0.0,False,0.0
0.9937158823013306,6627.0,6624.0,-3.0,7241,0.0,0.0,0.0,False,0.0
0.9953275322914124,5729.0,5722.0,-7.0,7242,0.0,0.0,0.0,False,0.0
0.9940986633300781,7296.0,7294.0,-2.0,7243,0.0,0.0,0.0,False,0.0
0.9940556287765503,44.0,17.0,-27.0,7244,0.0,0.0,0.0,False,0.0
0.9903488755226135,44.0,5911.0,5867.0,7245,0.00433855876326561,4.529131889343262,0.004328422248363495,True,0.004305283073335886
0.11871885508298874,1.0,7687.0,7686.0,7246,0.8805014491081238,11.30257797241211,0.880731463432312,True,0.8766716718673706
0.9959570169448853,266.0,239.0,-27.0,7247,0.0,0.0,0.0,False,0.0
0.9962457418441772,705.0,681.0,-24.0,7248,0.0,0.0,0.0,False,0.0
0.9904921054840088,10.0,3705.0,3695.0,7249,0.004788052290678024,4.652497291564941,0.004779009614139795,True,0.004756301641464233
0.9951137900352478,5349.0,5344.0,-5.0,7250,0.0,0.0,0.0,False,0.0
0.9940484762191772,515.0,482.0,-33.0,7251,0.0,0.0,0.0,False,0.0
0.9950985908508301,184.0,150.0,-34.0,7252,0.0,0.0,0.0,False,0.0
0.14485159516334534,1.0,7669.0,7668.0,7253,0.8541275858879089,11.2637357711792,0.8544307947158813,True,0.850218653678894
0.9947465062141418,2459.0,2431.0,-28.0,7254,0.0,0.0,0.0,False,0.0
0.9951120615005493,2046.0,2024.0,-22.0,7255,0.0,0.0,0.0,False,0.0
0.9953652024269104,6753.0,6750.0,-3.0,7256,0.0,0.0,0.0,False,0.0
0.994592547416687,1376.0,1356.0,-20.0,7257,0.0,0.0,0.0,False,0.0
0.9936999678611755,2094.0,2066.0,-28.0,7258,0.0,0.0,0.0,False,0.0
0.994724452495575,6550.0,6545.0,-5.0,7259,0.0,0.0,0.0,False,0.0
0.9940931797027588,283.0,256.0,-27.0,7260,0.0,0.0,0.0,False,0.0
0.9908286333084106,4.0,1714.0,1710.0,7261,0.004546960815787315,4.588103771209717,0.0045384070836007595,True,0.004517285153269768
0.9941381216049194,1725.0,1697.0,-28.0,7262,0.0,0.0,0.0,False,0.0
0.9955121278762817,1202.0,1175.0,-27.0,7263,0.0,0.0,0.0,False,0.0
0.9945697784423828,5817.0,5811.0,-6.0,7264,0.0,0.0,0.0,False,0.0
0.0908869057893753,1.0,7619.0,7618.0,7265,0.908592939376831,11.342721939086914,0.9087646007537842,True,0.9052935242652893
0.9946081042289734,2052.0,2028.0,-24.0,7266,0.0,0.0,0.0,False,0.0
0.9933965802192688,259.0,224.0,-35.0,7267,0.0,0.0,0.0,False,0.0
0.07956293225288391,1.0,5915.0,5914.0,7268,0.9199380874633789,11.358591079711914,0.9200906753540039,True,0.9161015748977661
0.12103860080242157,3.0,7496.0,7493.0,7269,0.8777663707733154,11.298794746398926,0.8781346082687378,True,0.8721766471862793
0.052713699638843536,1.0,7260.0,7259.0,7270,0.9468634724617004,11.395528793334961,0.9470037817955017,True,0.9419542551040649
0.07182948291301727,1.0,7677.0,7676.0,7271,0.927649199962616,11.369302749633789,0.9278157949447632,True,0.9232577681541443
0.9951863288879395,7626.0,7626.0,0.0,7272,0.0,0.0,0.0,False,0.0
0.9959348440170288,93.0,68.0,-25.0,7273,0.0,0.0,0.0,False,0.0
0.9913650751113892,2.0,183.0,181.0,7274,0.004685256630182266,4.625432014465332,0.004676407668739557,True,0.004657809156924486
0.9910269975662231,1564.0,6525.0,4961.0,7275,0.003372729057446122,4.216508388519287,0.003363191382959485,True,0.0033442608546465635
0.9955976605415344,4334.0,4319.0,-15.0,7276,0.0,0.0,0.0,False,0.0
0.9951791763305664,730.0,708.0,-22.0,7277,0.0,0.0,0.0,False,0.0
0.9944682121276855,179.0,146.0,-33.0,7278,0.0,0.0,0.0,False,0.0
0.9947388172149658,7033.0,7028.0,-5.0,7279,0.0,0.0,0.0,False,0.0
0.9956018924713135,524.0,495.0,-29.0,7280,0.0,0.0,0.0,False,0.0
0.9873672723770142,3.0,1526.0,1523.0,7281,0.007193736266344786,5.161918640136719,0.00717556057497859,True,0.0071361190639436245
0.9939543008804321,2148.0,2127.0,-21.0,7282,0.0,0.0,0.0,False,0.0
0.9948821067810059,2552.0,2530.0,-22.0,7283,0.0,0.0,0.0,False,0.0
0.9956812858581543,2711.0,2689.0,-22.0,7284,0.0,0.0,0.0,False,0.0
0.9936724901199341,78.0,56.0,-22.0,7285,0.0,0.0,0.0,False,0.0
0.9929271936416626,3.0,36.0,33.0,7286,0.002099880948662758,3.6381642818450928,0.002094336785376072,True,0.002083888277411461
0.9948134422302246,2657.0,2630.0,-27.0,7287,0.0,0.0,0.0,False,0.0
0.992975115776062,18.0,1709.0,1691.0,7288,0.0013029261026531458,3.0710501670837402,0.0012988370144739747,True,0.0012913901591673493
0.9949410557746887,1981.0,1957.0,-24.0,7289,0.0,0.0,0.0,False,0.0
0.9953961372375488,3229.0,3214.0,-15.0,7290,0.0,0.0,0.0,False,0.0
0.9948395490646362,2153.0,2128.0,-25.0,7291,0.0,0.0,0.0,False,0.0
0.995894193649292,408.0,381.0,-27.0,7292,0.0,0.0,0.0,False,0.0
0.07870960235595703,1.0,7563.0,7562.0,7293,0.9205172657966614,11.359556198120117,0.9207844734191895,True,0.9149043560028076
0.9950268864631653,3350.0,3341.0,-9.0,7294,0.0,0.0,0.0,False,0.0
0.9920796155929565,5.0,1844.0,1839.0,7295,0.003597332863137126,4.29656982421875,0.0035884170792996883,True,0.003572816262021661
0.9955867528915405,2953.0,2935.0,-18.0,7296,0.0,0.0,0.0,False,0.0
0.06279182434082031,1.0,6660.0,6659.0,7297,0.9366552233695984,11.381711959838867,0.9368460774421692,True,0.9314743280410767
0.9957369565963745,1627.0,1600.0,-27.0,7298,0.0,0.0,0.0,False,0.0
0.9949119091033936,2197.0,2173.0,-24.0,7299,0.0,0.0,0.0,False,0.0
0.9958666563034058,7515.0,7514.0,-1.0,7300,0.0,0.0,0.0,False,0.0
0.9945206642150879,161.0,2177.0,2016.0,7301,0.0002588816569186747,1.401087999343872,0.00025809468934312463,True,0.000256746745435521
0.9944669604301453,6933.0,6931.0,-2.0,7302,0.0,0.0,0.0,False,0.0
0.07193397730588913,1.0,7215.0,7214.0,7303,0.9275867938995361,11.369199752807617,0.9277413487434387,True,0.9235748052597046
0.9931954145431519,1129.0,1102.0,-27.0,7304,0.0,0.0,0.0,False,0.0
0.9949904680252075,3464.0,3453.0,-11.0,7305,0.0,0.0,0.0,False,0.0
0.992393970489502,114.0,5689.0,5575.0,7306,0.001983674243092537,3.569444417953491,0.0019781854934990406,True,0.0019670305773615837
0.9948508143424988,748.0,721.0,-27.0,7307,0.0,0.0,0.0,False,0.0
0.9944407939910889,2470.0,2450.0,-20.0,7308,0.0,0.0,0.0,False,0.0
0.06355832517147064,1.0,7669.0,7668.0,7309,0.9359884858131409,11.380742073059082,0.9361377358436584,True,0.9316822290420532
0.9951285123825073,970.0,6043.0,5073.0,7310,0.0007168342126533389,2.3985743522644043,0.0007153744227252901,True,0.0007123991381376982
0.042972248047590256,1.0,7391.0,7390.0,7311,0.9567463397979736,11.408771514892578,0.956843376159668,True,0.9527547955513
0.9947915077209473,1871.0,1849.0,-22.0,7312,0.0,0.0,0.0,False,0.0
0.994663655757904,4462.0,4455.0,-7.0,7313,0.0,0.0,0.0,False,0.0
0.9949629306793213,513.0,483.0,-30.0,7314,0.0,0.0,0.0,False,0.0
0.9954800605773926,1119.0,1098.0,-21.0,7315,0.0,0.0,0.0,False,0.0
0.045124154537916183,1.0,7604.0,7603.0,7316,0.9545775651931763,11.405875205993652,0.9546827673912048,True,0.9506127238273621
0.9955759644508362,2062.0,2040.0,-22.0,7317,0.0,0.0,0.0,False,0.0
0.9940685033798218,6273.0,6271.0,-2.0,7318,0.0,0.0,0.0,False,0.0
0.993756115436554,6254.0,6248.0,-6.0,7319,0.0,0.0,0.0,False,0.0
0.991674542427063,98.0,6455.0,6357.0,7320,0.0032972199842333794,4.190186023712158,0.0032921633683145046,True,0.0032755380962044
0.9957284331321716,959.0,941.0,-18.0,7321,0.0,0.0,0.0,False,0.0
0.9952086210250854,4076.0,4063.0,-13.0,7322,0.0,0.0,0.0,False,0.0
0.9942921996116638,1094.0,1068.0,-26.0,7323,0.0,0.0,0.0,False,0.0
0.12055594474077225,1.0,7044.0,7043.0,7324,0.8784258961677551,11.299698829650879,0.878754198551178,True,0.8737540245056152
0.9938032627105713,20.0,208.0,188.0,7325,0.0002940692356787622,1.5122897624969482,0.00029328459640964866,True,0.0002915527147706598
0.9935355186462402,5.0,383.0,378.0,7326,0.0016419733874499798,3.343170404434204,0.001636914792470634,True,0.0016289997147396207
0.9948395490646362,6153.0,6141.0,-12.0,7327,0.0,0.0,0.0,False,0.0
0.9937008023262024,621.0,611.0,-10.0,7328,0.0,0.0,0.0,False,0.0
0.9901520013809204,3.0,2419.0,2416.0,7329,0.005790483206510544,4.889743804931641,0.005777512211352587,True,0.005753858480602503
0.9938811659812927,4457.0,4452.0,-5.0,7330,0.0,0.0,0.0,False,0.0
0.9949513077735901,809.0,795.0,-14.0,7331,0.0,0.0,0.0,False,0.0
0.9958586692810059,6387.0,6383.0,-4.0,7332,0.0,0.0,0.0,False,0.0
0.9951779842376709,7473.0,7472.0,-1.0,7333,0.0,0.0,0.0,False,0.0
0.9951910972595215,4663.0,4653.0,-10.0,7334,0.0,0.0,0.0,False,0.0
0.9953739643096924,4324.0,4312.0,-12.0,7335,0.0,0.0,0.0,False,0.0
0.9885989427566528,5.0,1732.0,1727.0,7336,0.006192787550389767,4.97429084777832,0.006180449388921261,True,0.006147983018308878
0.9953321218490601,473.0,444.0,-29.0,7337,0.0,0.0,0.0,False,0.0
0.9942200183868408,7133.0,7129.0,-4.0,7338,0.0,0.0,0.0,False,0.0
0.9868080615997314,8.0,5666.0,5658.0,7339,0.008791551925241947,5.416064739227295,0.008778235875070095,True,0.008739148266613483
0.9947181940078735,240.0,226.0,-14.0,7340,0.0,0.0,0.0,False,0.0
0.9949307441711426,4423.0,4404.0,-19.0,7341,0.0,0.0,0.0,False,0.0
0.993605375289917,4831.0,4822.0,-9.0,7342,0.0,0.0,0.0,False,0.0
0.07582026720046997,1.0,6004.0,6003.0,7343,0.9235585927963257,11.363689422607422,0.9237593412399292,True,0.918665885925293
0.9926605224609375,35.0,2256.0,2221.0,7344,0.0017910439055413008,3.4475650787353516,0.0017868983559310436,True,0.00177695881575346
0.9944707155227661,121.0,655.0,534.0,7345,0.0006933279801160097,2.3600668907165527,0.0006903457106091082,True,0.0006870028446428478
0.9851012229919434,5.0,3226.0,3221.0,7346,0.009461317211389542,5.507760047912598,0.009439078159630299,True,0.009387053549289703
0.9942490458488464,3930.0,3914.0,-16.0,7347,0.0,0.0,0.0,False,0.0
0.9959357976913452,176.0,157.0,-19.0,7348,0.0,0.0,0.0,False,0.0
0.08751831203699112,1.0,7688.0,7687.0,7349,0.9115926027297974,11.34710693359375,0.9118804931640625,True,0.9056589603424072
0.9932705163955688,6263.0,6258.0,-5.0,7350,0.0,0.0,0.0,False,0.0
0.9927512407302856,2423.0,2402.0,-21.0,7351,0.0,0.0,0.0,False,0.0
0.9868099689483643,3.0,1252.0,1249.0,7352,0.007551352493464947,5.222881317138672,0.007531533483415842,True,0.007488592993468046
0.06825099885463715,1.0,7674.0,7673.0,7353,0.93125319480896,11.374263763427734,0.9314148426055908,True,0.9268782138824463
0.9937405586242676,2280.0,2257.0,-23.0,7354,0.0,0.0,0.0,False,0.0
